6.544343 -3.842063 0.822192 0.004779 -0.688578 2.046363 -1.300121 1.207100 -0.907618 0.849238
7.244364 -3.891980 1.011650 -0.018420 -0.954634 1.709546 -0.917386 0.898616 -1.156274 0.491377
6.787912 -3.551083 0.857672 0.094999 -1.635847 2.343925 -0.781686 0.928022 -1.072995 1.049824
7.165854 -4.206140 1.241129 1.016190 -1.625369 0.986471 -0.799401 0.793752 -0.518665 0.464957
8.762745 -2.946303 0.540095 0.448856 1.205205 2.165689 1.688557 0.042969 2.040041 -1.606817
8.216890 -2.694031 0.691930 0.845920 1.334766 2.229807 2.091731 0.148076 1.928824 -1.712858
9.016527 -1.927424 0.269907 -0.243709 0.677720 2.745603 2.536210 0.006749 1.987282 -1.987990
8.806228 -2.336861 0.861068 0.301041 0.343551 1.812755 2.566270 -0.017836 2.150917 -1.937479
8.982048 -2.882461 0.697310 0.352185 0.357334 2.227884 1.894282 0.821481 2.106403 -1.153162
9.000148 -2.235332 0.242677 0.059963 1.790237 2.444871 1.749008 0.637687 1.914224 -1.027048
8.245564 -2.676532 1.238422 0.837914 1.903644 2.213927 0.862541 0.444554 1.921911 -0.590454
8.816138 -2.187075 1.744589 0.675481 1.521159 1.647127 1.814450 0.474976 2.014617 -1.280784
8.284718 -2.271468 1.751467 -0.183302 1.485384 1.634524 2.062184 1.044217 2.318135 -1.017512
8.903361 -2.140608 0.779566 0.721569 1.796146 1.963836 1.238638 0.230152 2.108738 -0.912516
9.425074 -2.340385 1.018392 0.902481 1.400059 1.822587 1.264080 0.198197 1.804830 -0.735685
8.851086 -2.694478 1.087831 0.654019 2.546556 2.025122 2.262756 -0.024868 2.487892 -1.137949
7.697492 -2.876141 -3.259083 -1.770806 1.522086 1.386127 0.051185 3.894037 -0.092368 0.929139
6.364953 -3.426968 -2.683511 -2.418280 1.480057 1.655828 -0.091347 2.688500 0.744484 1.754167
6.272674 -2.915844 -3.433453 -2.530919 1.709582 1.204328 0.548584 2.747223 0.722608 0.611099
7.909478 -2.616049 -3.183930 -2.591654 1.458019 1.339910 0.754277 2.584486 0.814978 0.602543
8.466719 -2.551424 -2.707434 -1.928228 0.580975 1.327417 0.257315 2.031228 0.522653 1.179841
8.785175 -3.051299 -2.622070 -1.767095 1.136554 0.816070 0.510046 2.640318 0.871359 1.198111
8.411483 -3.195386 -2.631264 -1.897056 0.943507 0.145746 0.346418 2.316727 0.675798 0.839843
7.597789 -3.725285 -2.541642 -2.585418 1.434966 0.709409 0.222995 2.018272 1.473128 0.847099
7.454506 -3.899714 -3.052987 -2.609943 0.685423 1.211947 0.698139 1.877245 1.908988 0.596965
7.808515 -4.898187 -3.351348 -2.199405 1.100196 0.350822 0.946536 1.940515 1.233743 0.648680
7.300810 -4.035231 -3.103616 -2.248998 0.866332 1.105602 0.585636 2.204569 0.747059 0.912488
8.725430 -3.474114 -3.907979 -3.754349 1.725146 1.001547 0.216786 2.487363 1.008574 1.351923
8.513953 -3.559500 -2.950630 -2.300388 1.257869 1.279345 0.703887 2.387240 0.931240 1.502545
6.935182 -3.748435 -3.058621 -2.901196 0.037207 1.116052 0.792655 1.237470 1.274392 0.894005
6.558955 -4.257427 -3.602853 -1.340228 0.013569 2.250060 -0.063376 1.619749 0.548848 0.805822
6.701491 -4.302280 -3.740680 -2.797646 0.408973 1.345113 0.566856 1.136351 0.984953 0.818330
8.004930 -3.218344 -3.269433 -2.892614 -0.245216 1.220779 0.882893 1.547322 0.988143 0.315924
7.209743 -3.811100 -3.305985 -2.168053 -0.559648 1.706035 0.986024 1.836293 0.252533 -0.529922
8.128376 -3.719447 -2.506550 -2.358152 -0.969971 1.119055 1.512591 1.724531 0.527257 -0.227288
7.959620 -3.178134 -3.069381 -3.084412 -0.424793 1.583633 1.354767 2.476582 1.012956 -0.241871
7.571449 -3.321689 -2.874210 -2.191923 -0.366606 1.470718 1.038570 3.352201 -0.087946 0.203653
7.214894 -3.701992 -2.562795 -1.935017 0.429065 1.637904 0.732587 2.761766 -0.279177 0.422646
6.802157 -4.159408 -2.512497 -1.867856 0.521975 0.441839 0.992687 3.661669 -0.239751 0.233680
6.903544 -3.840381 -1.936834 -1.356161 -0.399643 1.103735 0.907778 3.519373 0.371786 -0.108115
7.888814 -3.824396 -1.751728 -0.971355 -1.145797 0.767949 0.644136 3.768060 0.113946 -0.166840
10.708257 -1.997964 0.609353 -0.387465 0.633425 2.046470 3.343855 0.005260 1.532666 -2.919883
10.199425 -1.677531 0.963319 -0.642242 -0.476928 2.483304 3.527032 0.865399 1.771138 -2.922926
9.748205 -2.662538 0.189267 -0.574561 0.499447 2.744899 2.899698 0.322069 2.252371 -2.108219
9.974826 -2.056403 0.183151 -0.829028 -0.182591 2.119527 3.069312 0.122847 2.109469 -2.991101
10.610425 -2.074398 0.059429 -1.139378 0.689394 2.342508 3.020634 0.221544 2.674299 -3.120403
9.729887 -2.603887 0.316590 -0.738804 0.356786 2.417402 2.854189 0.231208 2.273160 -2.949430
9.647800 -2.264837 0.765792 -0.556135 1.859332 1.736749 3.194279 0.524794 2.462413 -2.189925
9.788275 -2.634534 0.709865 -0.580988 2.266632 1.312667 2.588245 -0.420984 2.170701 -2.428346
9.499036 -2.682919 1.372763 -0.131753 1.540396 1.610310 2.179059 -0.442326 1.707101 -2.828838
10.427534 -2.171469 1.351156 -0.254916 1.577972 1.592832 2.573908 -0.365354 1.401822 -3.042443
10.193882 -2.049252 0.746625 -0.061423 2.045928 1.868025 2.385525 -0.383576 1.377330 -2.504165
8.920282 -3.492777 1.278762 1.790524 1.219944 1.220216 2.113188 -0.007038 1.611462 -2.306380
8.727142 -2.746941 1.279566 0.341625 1.298272 1.600315 2.579637 -0.361503 1.679188 -2.200605
10.046461 -3.260747 2.524315 1.731888 -0.088538 -2.746736 1.821016 0.391073 -1.828988 -0.829001
10.920594 -2.615959 2.235829 0.726691 -0.387453 -2.006428 1.453070 0.023787 -1.616993 -1.114157
10.406273 -2.391550 2.053472 0.261763 -0.168497 -1.973229 1.747915 0.259804 -2.216503 -1.832617
10.638895 -2.423618 2.029363 0.953835 -0.016646 -2.322751 1.778912 0.732371 -2.504410 -1.432689
10.278855 -2.869333 2.620758 1.713215 0.019070 -2.185903 1.293808 0.809465 -2.387528 -1.320819
10.893879 -2.413092 2.240470 0.893594 -0.257449 -2.543357 0.840662 0.284385 -1.627711 -0.889434
10.729138 -2.566772 2.073950 1.871208 -0.388646 -2.550467 1.162366 0.944074 -2.208370 -0.465777
11.789464 -2.065868 2.397704 2.118225 -0.181702 -2.921921 0.674365 1.066540 -1.606220 -0.624094
11.458465 -2.434057 3.257323 2.229907 0.459382 -2.990010 1.196179 0.792971 -1.901633 -1.558919
11.090900 -2.478931 2.944894 1.038713 0.509039 -2.626335 1.239691 1.060024 -1.432811 -0.507669
10.988015 -2.064618 2.854735 1.478588 -0.416288 -2.390290 1.452166 1.593764 -2.266760 -0.895309
11.313069 -2.385751 2.950346 1.775283 -0.507706 -2.075034 0.789804 1.364626 -1.915153 -1.644570
10.684112 -1.885930 2.903268 1.513657 -0.194093 -2.577809 1.313335 1.456074 -2.163660 -0.464368
11.083501 -1.881075 2.637742 1.232226 -0.630444 -1.825847 2.746607 1.229086 -2.039397 -1.686197
11.240422 -1.704903 2.722964 0.472330 -0.272900 -2.200738 2.141492 0.417015 -2.060271 -1.475740
12.331621 -1.008189 2.458271 0.023311 0.025774 -2.017691 1.946001 0.570552 -1.860909 -1.111835
11.372153 -1.015775 2.365582 0.694144 -1.711523 -2.247465 1.774614 0.692943 -2.168256 -1.791929
12.257906 -1.503083 1.940407 0.781591 -1.604873 -3.082588 1.895841 0.726448 -2.213637 -1.782278
11.508564 -0.766460 1.792792 0.121557 -1.091801 -2.559144 1.564835 0.575862 -2.139296 -1.138326
12.076365 -1.486990 2.240979 0.465534 -0.405320 -2.556765 1.143300 0.809479 -2.326715 -1.628229
12.626117 -1.725674 2.126578 0.186787 -0.455107 -3.257842 0.933026 0.082919 -1.513464 -1.452052
12.560700 -1.296614 2.298357 0.350686 -0.457308 -2.488303 1.199323 0.143776 -2.192721 -1.150415
12.704880 -1.101181 2.092149 0.249016 -0.247836 -3.204850 1.173115 0.144792 -2.067134 -1.214048
12.274684 -1.069789 1.599526 0.276327 0.345550 -1.882097 1.320255 0.347850 -1.551826 -1.813225
12.253984 -1.456404 1.626110 -0.176174 0.218182 -2.773315 1.920594 0.665805 -1.893211 -2.165374
8.660812 -2.638562 1.705784 0.911541 0.555736 2.068112 3.042413 0.217901 1.483202 -3.315272
8.358007 -2.272079 1.437788 0.640878 1.070029 2.349958 3.236974 -0.127386 1.894105 -3.369664
9.692867 -1.673561 2.030845 0.053582 1.438523 2.028556 3.365225 -0.133939 1.526320 -3.037071
8.812387 -2.003024 1.906539 0.548478 0.813319 2.464136 2.576011 -0.127960 1.259117 -3.035994
8.286052 -2.316144 1.991846 0.583073 1.353853 1.937760 2.837605 0.082406 1.437987 -3.206584
9.639460 -2.278442 2.004496 0.647793 0.701648 1.797497 2.742338 -0.427785 1.942027 -2.352495
9.563958 -1.509745 1.896385 0.730949 0.786009 2.206092 2.928115 0.157519 1.935825 -3.078948
8.975385 -1.911651 1.818566 0.568280 0.619098 1.856663 3.035443 0.131279 1.814187 -2.813550
9.925320 -1.315337 1.416449 -0.461113 0.531613 2.535012 3.097152 0.017794 1.538283 -3.690272
9.420823 -1.092857 1.265416 -0.673450 0.445957 2.774989 3.998860 0.566383 2.138987 -2.945939
9.435638 -1.171142 1.399576 0.407866 1.520884 2.908891 3.597736 0.375070 2.009962 -2.840531
10.031002 -1.359653 1.576550 0.915658 1.343188 2.001045 2.867771 0.305787 2.477232 -2.500805
9.069689 -1.548955 1.561919 0.559608 1.249220 2.118023 2.983380 0.507223 2.483466 -3.115706
9.783289 -1.258319 1.834259 0.172620 1.270453 2.538567 3.848965 0.812062 1.954864 -2.840450
8.623531 -1.255280 1.512752 0.169780 1.460803 3.039221 3.153388 0.569264 2.311814 -2.302242
8.943910 -1.920212 2.182127 0.672013 0.824221 2.429833 3.177943 1.357429 2.299952 -2.632022
7.799785 -1.860191 2.028183 0.510050 1.172866 3.886232 2.529787 1.422057 1.336687 -2.365840
8.357875 -1.435131 2.451317 0.539181 1.710455 3.387556 2.689006 1.570904 1.544730 -2.128725
8.062214 -1.507030 0.837452 -0.619056 2.634755 2.954247 2.168354 0.827780 1.603636 -1.486636
8.637363 -1.678248 0.714012 -0.543665 2.120300 2.617136 2.339409 0.765176 2.174452 -1.594272
8.702505 -2.219072 0.321860 0.167835 1.709944 2.937420 1.819611 1.197790 1.883351 -1.465323
8.873678 -2.024300 0.539458 -0.240519 2.172740 2.375778 2.131907 0.530134 1.531188 -1.721490
8.726597 -1.406549 0.717464 -0.478736 2.690982 2.906021 1.775584 1.333178 1.287543 -0.944928
7.868146 -2.255211 0.586648 0.115982 1.926614 2.808966 1.778612 0.205886 2.086270 -0.590394
9.226687 -2.082458 0.616617 0.190287 1.152180 2.477063 1.993443 1.019128 1.436994 -1.787105
8.712695 -2.177908 1.197463 -0.615590 0.478804 2.777907 2.241671 0.923274 1.478238 -1.808565
9.140873 -2.267561 0.745233 0.128263 1.356673 2.246112 1.740457 0.258153 1.371985 -1.733600
8.449608 -2.172194 1.797692 0.522328 0.644647 2.792606 1.984724 0.214754 1.721487 -2.506583
8.474197 -2.055614 1.176880 -0.310954 0.103472 2.557638 2.349016 0.093362 1.681588 -2.376562
8.731292 -2.477307 1.221486 -0.233526 -0.251015 2.563940 2.074848 0.707990 2.021249 -2.152461
9.116608 -3.089680 1.290783 -0.074002 1.362063 1.873600 1.706181 0.359654 1.861999 -1.382889
8.952509 -2.722144 1.451799 0.141115 0.929398 2.721429 1.740068 0.910534 1.938965 -1.676843
8.178891 -2.979449 1.058370 0.482888 1.856898 2.276959 2.192566 -0.336078 1.525169 -1.469060
8.387932 -2.890436 1.303853 -0.278362 1.120836 1.955601 2.503073 0.720415 1.499330 -1.940014
9.016814 -2.889670 1.469644 0.416077 1.172479 1.657094 1.170197 -0.281646 1.450163 -1.958184
9.092957 -3.051211 1.170917 0.052280 0.748613 1.844978 1.886595 0.233167 1.973645 -1.543464
9.636813 -2.563098 1.864700 -0.335995 0.651440 1.430944 2.548161 1.013546 2.283047 -1.751797
8.915476 -3.128119 1.487178 -0.085535 0.703376 1.551551 1.635728 1.057111 1.473541 -1.903150
8.469017 -2.940103 0.863264 -0.360111 0.499989 1.880304 1.920766 0.665435 1.092958 -1.624202
8.073093 -2.958162 0.573202 -0.839132 1.202327 2.003605 1.424767 0.757156 1.152705 -1.217579
7.744475 -3.081448 0.834302 0.162048 1.047344 1.733507 1.324892 0.263496 0.953198 -1.392978
9.167583 -3.063194 0.268312 -0.060767 0.737756 2.044850 1.667352 0.318050 1.536384 -1.960487
8.719373 -3.225979 0.815936 0.077699 0.593587 1.540927 1.709046 0.024233 1.675543 -2.199721
8.820781 -3.238511 0.689606 -0.457588 1.216148 1.772374 2.043211 0.447354 2.262877 -1.959448
9.035724 -3.496307 0.425130 0.226405 1.225250 1.182596 2.059945 0.584241 1.333426 -1.879193
9.111827 -3.176594 0.836714 -0.194228 0.616419 1.649754 2.313924 -0.120674 1.123123 -1.546337
9.414156 -3.046045 0.667158 0.279185 0.310630 1.273963 2.678729 0.087741 1.175530 -2.307229
9.898938 -2.826417 0.423842 -0.170103 0.485258 1.142298 2.032210 0.085131 1.447427 -2.222904
9.785148 -2.937101 0.745804 0.051400 0.572442 0.946708 2.169054 0.404911 1.024455 -1.917986
9.718659 -2.486854 0.942335 -0.193425 -0.019083 1.736553 2.678873 0.454514 1.374315 -2.391792
9.709745 -2.726677 0.755273 -0.948084 0.472577 2.088752 2.356366 0.399497 1.989326 -2.626671
9.913263 -2.963925 0.869552 0.315693 1.129864 1.148579 2.350323 0.728169 1.051440 -2.342658
8.879096 -3.248408 0.871235 0.418961 0.426630 1.704079 2.181506 0.333182 2.170158 -2.320139
9.725896 -2.703493 0.553382 -0.510587 0.749622 1.630015 3.196313 0.748122 1.900093 -2.529551
9.449048 -2.962910 1.085327 -0.499863 0.788046 1.636092 2.680880 0.028771 2.202038 -1.939125
8.721843 -2.613442 0.659378 -0.611143 0.631522 1.731028 2.640450 0.417369 2.289357 -2.463943
9.173940 -2.611054 0.920157 0.146704 0.760020 2.297115 2.721575 0.462374 1.910996 -2.282272
8.477465 -2.094231 1.345204 -0.388402 0.895025 2.814970 2.705395 1.157722 1.728756 -2.246298
9.203925 -1.597747 1.013113 -0.483475 1.808663 2.993100 3.194745 0.807179 2.119230 -1.873823
9.764587 -1.765647 1.824741 -0.240713 1.123266 2.011722 2.819933 0.162386 1.349554 -2.050413
9.454422 -1.816656 1.727577 0.402218 1.180358 2.686556 2.678903 0.035510 1.130429 -2.616637
9.721810 -1.123472 1.079192 -0.169887 0.574531 2.174472 3.046522 0.437123 0.994778 -3.382432
9.947369 -2.096940 1.497714 -0.039543 1.467840 1.293985 2.604342 -0.024247 1.604051 -2.777903
9.321396 -1.823863 1.180413 -0.377182 1.772481 2.009247 3.488266 0.432869 1.315729 -2.708361
8.888093 -1.809363 1.492632 -0.286140 1.178719 2.320241 2.528269 0.303265 1.756585 -3.245684
8.810550 -1.744282 0.692505 -0.332181 0.466573 2.898411 1.991806 0.360232 1.306155 -2.694548
10.030983 -1.325922 0.449102 -0.641008 0.640056 2.227097 2.467638 -0.541882 1.656411 -2.524794
7.498198 -1.710511 0.977524 -0.600770 -0.290826 3.564251 2.508298 -0.495844 1.724427 -2.816944
8.242132 -1.704767 0.613973 -0.748455 0.798799 3.331482 3.164532 0.118513 2.208519 -2.691095
8.503721 -1.606129 0.589439 1.038093 0.208745 3.230175 3.205025 0.038699 2.680965 -2.588618
8.143183 -1.968590 1.647604 0.094278 0.530754 2.235639 3.410547 0.573758 1.637768 -2.674745
8.605448 -2.203092 1.166137 -0.139044 0.921151 1.885894 2.643605 -0.235266 2.399241 -2.910109
8.792976 -2.777778 1.221897 0.582322 0.831318 2.160834 2.541820 -0.369978 2.024460 -2.360334
8.476314 -2.610956 1.749180 0.564446 1.164095 1.911838 2.266417 -0.443939 2.108878 -2.092414
9.950817 -2.045981 1.973604 0.722705 1.402201 1.280562 1.828841 -0.265543 1.582749 -2.312440
8.661043 -2.545593 1.313170 0.232494 1.009853 2.321914 2.313004 -0.278352 1.759044 -2.458633
8.695472 -2.373639 1.998507 0.324750 0.679982 1.432703 3.024771 0.090393 1.878699 -2.729783
8.721037 -2.447060 1.353653 0.164536 0.620699 1.615789 2.806556 -0.104747 2.046615 -2.375724
8.160917 -2.460587 1.545754 0.492945 0.627151 1.922537 3.117091 -0.203916 1.766038 -2.426033
8.766269 -2.366876 0.491454 -0.439824 1.214904 2.355158 3.083196 -0.563530 1.571404 -2.555387
9.264799 -2.062454 1.098539 0.202466 1.657888 2.607550 2.693310 -0.778650 1.921925 -2.830386
8.780213 -2.350492 0.773031 -0.681223 0.569129 2.789579 2.287033 -0.322548 1.705858 -2.900162
9.516991 -2.523748 0.640516 -0.831070 0.323774 1.884123 2.510667 -0.510554 1.770604 -2.691156
9.665737 -3.120866 0.709592 -0.169223 0.753132 1.358497 3.098425 -0.420036 1.470914 -2.756003
9.708969 -2.530853 1.102017 -0.721320 0.517919 1.777428 2.470885 -0.750378 1.602688 -2.702232
10.284387 -2.396023 0.732789 -0.076325 1.461240 1.245353 2.355779 -0.215594 1.295803 -2.276684
10.353110 -2.203526 0.939033 -0.025945 0.281643 1.514970 2.402231 -0.886687 2.376663 -2.474029
10.564416 -2.862250 1.362487 0.298420 1.109838 0.815198 2.265959 -0.865756 1.601403 -2.717058
10.899680 -2.514317 1.142008 0.226053 0.607908 1.213267 2.069566 -1.007813 2.025904 -2.970914
10.940693 -2.857761 1.109489 0.354896 0.510782 0.825141 2.141760 -0.765585 1.415294 -3.127249
10.629747 -2.688264 0.192378 0.487437 2.036616 1.149097 1.145900 -0.779973 0.900999 -2.186572
10.253046 -1.904237 0.252276 0.839071 1.979978 1.507554 1.162239 -0.692260 1.313886 -1.655733
9.533223 -3.082090 0.817690 0.581670 1.760658 1.398950 1.553078 -1.140156 1.858414 -2.214314
7.908652 -3.003374 0.793353 0.694445 2.395272 1.839224 2.128417 -0.656142 1.208689 -1.862987
8.666365 -3.006547 0.685926 0.960250 1.469915 2.513459 1.701178 -0.703021 1.223589 -2.037029
8.957773 -2.468691 0.716931 0.405500 3.177444 2.064874 1.307299 -0.703713 1.766219 -1.973387
8.741750 -3.022543 0.340171 0.742011 3.193113 1.754964 2.058269 -1.234648 1.695688 -2.478470
8.751285 -2.584904 0.822250 0.220637 3.297431 2.172198 1.489710 -1.196935 1.028692 -1.732715
9.216732 -2.832114 0.827130 0.292194 2.860774 1.838081 1.257677 -0.641534 1.620418 -1.387093
8.010400 -3.299729 0.643156 0.237397 3.107076 2.025270 1.442835 -0.367491 2.004402 -1.215228
7.808605 -2.830907 0.348744 -0.223132 2.809744 2.400687 1.981847 0.182057 1.769842 -0.773995
8.168040 -2.378809 0.904308 -0.172588 2.605655 2.538223 1.692822 0.493372 1.530118 -0.932848
8.084240 -3.340516 0.545066 0.521921 2.914943 1.902835 1.429726 0.037707 2.059457 -1.078136
8.313057 -3.186318 0.338898 0.022779 2.168888 1.555737 1.879868 0.077640 1.570146 -0.917776
9.072362 -2.359998 0.599171 0.039046 2.691044 1.579321 1.916171 -0.069031 1.278486 -0.476503
7.960887 -3.101951 0.320798 0.135882 2.531466 1.954000 1.835962 -0.957536 1.453109 -0.953793
7.740405 -3.164219 0.186990 -0.011548 2.375308 1.603793 2.046452 -0.599513 1.311736 -1.457662
7.880672 -3.294387 0.502559 -0.262821 2.177183 2.115291 1.423349 -0.669240 1.461401 -1.774321
7.785982 -2.415693 -0.328083 -0.763398 2.462689 1.576128 2.019771 0.004446 0.871423 -1.575442
8.212069 -2.346453 -0.162956 -0.298512 3.585888 2.077409 2.032028 -0.704682 1.849296 -1.585817
8.603715 -1.967847 -0.247173 -0.679780 3.358381 2.149615 2.065079 -0.269669 1.511397 -1.178117
8.490126 -1.134925 -0.267023 -1.500769 3.481152 2.930011 2.225637 0.697382 1.253457 -1.114336
8.446999 -1.392086 -0.035032 -0.293283 2.353591 3.274402 2.727350 0.451833 1.238562 -1.375493
8.673892 -1.394154 0.141564 -0.405489 2.847497 3.214820 3.234593 -0.134257 1.731179 -1.823582
9.178516 -1.030646 0.292932 -0.700755 2.462311 2.939331 3.294679 -0.202152 1.778505 -2.167555
8.884254 -1.658978 -0.358840 -0.259143 3.042847 2.640748 3.018566 -0.437960 1.857122 -2.147786
9.173371 -1.144668 -1.224113 -1.224810 3.616864 3.467718 3.038561 0.005460 1.510964 -2.132755
8.251682 -0.847863 -0.955769 -1.020748 4.632402 3.307897 2.467864 -0.346629 1.247010 -1.903038
7.645642 -0.779193 -0.179386 -0.486392 4.508540 3.657864 2.167433 0.499488 0.863269 -1.258271
7.696081 -0.244820 -1.301857 -1.458764 4.668791 3.961435 2.479311 0.610911 1.164786 -1.160560
8.834487 -1.366300 -0.175939 -0.372137 4.464028 2.978043 2.580748 0.135313 1.877333 -1.588732
7.592414 -1.894608 0.288470 0.860768 4.383142 2.865925 1.871831 0.324623 2.137422 -1.288368
6.623772 -2.873056 0.645297 1.758685 4.179992 2.596701 1.617935 0.162934 2.490311 -2.072190
8.143501 -2.533145 0.128695 1.387405 4.599583 2.222873 2.275631 -0.108496 2.488052 -1.678353
8.288360 -2.506012 1.284636 1.626903 2.583457 2.447329 2.223894 -0.413320 2.138243 -1.393456
9.143400 -2.080023 0.981640 1.216386 1.826443 2.468567 2.586043 0.225845 2.380015 -1.257538
8.171542 -1.793332 1.067311 1.514352 0.994415 3.189398 2.842261 -0.011899 1.907498 -2.070596
9.144351 -1.674620 0.761068 0.907043 0.961446 2.240882 3.504862 -0.310678 1.789853 -1.938797
9.552207 -1.445397 1.613436 0.820915 0.739649 2.325980 3.321538 0.372142 1.637646 -2.721694
9.622529 -1.723447 1.218288 1.048254 2.279744 2.547394 2.794317 0.590255 1.978985 -1.852947
9.294849 -1.919024 1.254141 0.669043 1.618310 2.153238 2.766205 -0.069479 1.881126 -2.129834
9.743511 -1.869788 1.243492 0.423574 1.079218 2.524189 2.289311 0.205914 1.781460 -1.571314
9.540792 -2.447934 1.526752 1.425495 1.814765 1.901096 2.733300 -0.173782 2.502607 -2.005991
10.011631 -2.012119 2.289045 1.222193 0.404911 1.833997 2.729192 0.370389 2.517981 -1.834151
9.080912 -2.368208 1.879216 1.480552 0.684099 1.841781 2.575715 0.269547 1.320357 -2.203708
9.328988 -2.367056 2.230198 1.366807 0.685321 2.054307 2.002900 0.407131 2.298031 -1.950087
8.853462 -2.267753 1.409651 1.009403 1.823531 2.406550 2.203581 0.318310 1.852560 -1.697825
8.675926 -2.497464 1.869462 1.053380 1.900544 2.593583 2.067344 0.832872 1.884017 -1.674566
7.691646 -2.463105 2.006870 1.687114 1.539276 2.949230 2.011617 0.824902 1.766389 -1.912270
7.821658 -2.295234 2.093815 1.642633 0.986903 2.921558 1.978428 0.411842 1.791340 -2.250190
7.759035 -2.237115 1.992472 1.910591 0.767972 3.247483 2.194810 0.516282 1.312193 -2.128446
8.826565 -2.486205 2.004036 1.752206 1.302869 1.944987 2.787415 -0.457939 1.688394 -2.083695
8.631174 -2.529516 1.744827 1.858489 1.126585 2.498368 2.835298 0.218472 2.370770 -1.963279
8.266875 -1.923565 0.491097 1.507893 1.471921 2.753428 2.779519 -0.317927 1.590040 -2.516340
9.239346 -1.539104 1.369883 0.998668 1.915920 2.899303 3.145055 0.287481 1.725062 -1.920547
8.645093 -1.585477 1.335784 1.686393 2.900342 3.069609 1.109344 0.264724 1.738843 -1.258901
8.751358 -1.842645 1.084670 1.015887 2.252395 2.243041 1.868455 -0.900429 1.669811 -2.057240
9.283273 -1.791578 0.837378 1.611600 2.351516 1.889094 1.976386 -0.692938 1.243610 -2.452717
9.565784 -1.299459 0.826142 1.187834 2.111758 2.637181 2.117442 -0.220158 1.422493 -1.655673
9.529464 -1.347880 1.212603 0.885260 2.260570 2.230205 2.295118 -0.145072 0.996830 -2.219565
9.106479 -1.538403 1.230945 0.157031 1.925240 2.737882 2.489421 0.268267 1.736444 -1.905187
9.868902 -1.561166 1.376973 0.638912 2.045568 2.060041 2.787230 0.254669 1.724748 -2.061789
9.409888 -1.399803 1.467974 1.349471 1.107965 3.071374 2.559653 0.201648 1.735087 -2.715055
8.940755 -1.823912 1.741366 0.961930 1.526003 2.867928 2.535256 -0.236301 1.441998 -2.564062
8.866040 -1.643678 0.451347 0.699311 2.668854 2.526306 2.835139 0.343718 1.715740 -2.148628
9.615172 -1.331669 0.204813 0.747387 3.313578 2.168880 2.273926 0.258809 1.682014 -1.507435
9.595467 -1.510611 0.921238 1.013199 2.895316 2.533949 2.145493 -0.163412 1.497554 -1.494688
9.036075 -1.685267 1.418558 1.092416 3.337698 2.033081 2.070571 -0.318328 1.019877 -2.018350
8.979259 -1.347449 2.029017 0.871967 3.274208 2.281705 2.665568 0.340154 1.519794 -1.519572
9.544987 -1.785388 1.362382 0.971420 3.066691 2.187477 2.217737 0.050105 1.928436 -1.444126
9.391892 -1.619805 2.247556 0.708876 1.740113 2.541757 2.209237 -0.130904 2.211500 -2.117879
9.779894 -1.687009 1.520508 0.120718 2.673523 1.949068 2.806221 -0.352394 2.015091 -2.647827
10.308004 -1.511894 1.930527 0.700783 2.268220 1.827753 2.819955 -0.149085 2.397201 -2.600425
10.569716 -1.282916 1.968327 0.907168 1.795775 1.881812 3.345385 0.124044 2.423310 -2.595927
9.561663 -0.974255 1.276505 0.126235 2.558233 2.593231 2.278158 -0.066790 2.073966 -1.738786
9.511062 -1.355607 1.386494 0.889541 2.334502 2.991158 2.571577 -0.104112 1.428650 -1.931209
8.063028 -1.002078 1.593462 0.054936 2.156565 3.067001 3.528517 0.283907 1.591523 -1.815268
8.816706 -0.745478 1.384946 -0.431486 2.587851 3.083815 2.629348 0.137210 2.361897 -1.918035
8.036810 -0.989615 1.627501 -0.373077 2.514664 2.775921 3.588575 0.432181 2.317892 -1.856561
8.264202 -1.099494 1.651930 0.344402 3.336198 3.510038 1.940228 0.800890 1.349664 -0.616212
8.096299 -1.324962 1.577143 0.238096 2.727000 3.321289 2.552276 0.531387 1.540623 -1.334575
8.306847 -1.233992 1.772146 0.657474 2.535787 3.024892 2.902679 0.419602 1.860824 -1.956772
8.966531 -1.657129 1.753612 0.793392 2.730204 3.431945 1.937191 1.049761 2.023103 -2.095051
8.375551 -1.559736 2.050605 1.307771 3.190277 2.953753 3.167405 0.361895 1.917899 -1.781731
8.960173 -1.534449 2.574400 1.589819 2.259189 2.897849 2.662715 1.560528 1.819699 -1.700540
8.962977 -2.117038 1.451070 1.406680 2.765480 2.958555 2.605810 0.846730 1.961660 -1.529356
8.705037 -1.883927 1.809157 0.957486 2.103652 2.826534 2.395935 0.391010 1.628559 -2.014504
8.356964 -1.832302 1.036675 0.667939 2.911099 2.985738 2.027249 0.227563 1.424621 -1.624770
8.164683 -2.167929 1.115318 -0.194023 3.112474 2.721639 2.464514 0.434927 1.785815 -1.506687
8.417136 -1.729155 1.238431 1.019778 3.438405 3.325890 2.009290 0.123617 1.644029 -1.626611
8.955854 -1.551564 1.023844 0.932263 2.558865 2.705963 2.944930 0.766511 1.530465 -1.704866
8.790078 -2.149196 1.043976 0.763628 2.909798 2.588984 2.752028 0.384275 1.633095 -1.594641
9.114286 -2.166770 1.644955 0.761111 3.572820 2.244174 3.012467 0.584687 1.830568 -1.564683
8.604584 -1.864181 1.288585 0.231300 2.868372 2.945776 1.850750 -0.117470 1.767693 -1.479591
