12.256326 -2.760587 1.397029 0.366749 -1.049720 -2.471789 1.707412 2.520707 1.060706 -0.056524
12.316584 -2.576756 0.576930 -0.327465 0.021092 -1.861670 1.424763 2.503566 0.971595 -1.630710
12.989976 -1.768250 0.666492 -0.272912 -0.385074 -2.290102 1.640597 1.914836 -0.013896 -1.928228
12.793574 -2.336048 0.777283 -0.462770 0.087235 -2.627029 1.965045 1.876968 0.384839 -2.103525
13.422158 -1.911240 0.421188 -0.709911 -0.775158 -2.288466 1.375602 2.150387 1.085670 -1.446198
13.449159 -1.899763 0.655055 -0.183808 -0.745459 -2.628535 0.818919 1.316254 0.480226 -1.565587
12.319838 -1.734571 1.149964 -0.288452 -1.139173 -1.320639 0.414010 1.527193 1.195694 -0.991384
13.042287 -1.430196 0.744761 -0.359728 -0.360829 -2.240415 0.571579 2.375794 1.196874 -0.576324
13.587063 -1.777359 1.209570 0.086017 0.135837 -3.061055 0.529829 1.534587 0.790360 -1.303181
13.322198 -1.062496 1.188739 0.016621 -0.454187 -2.791608 0.348763 1.800861 0.947399 -1.352633
13.193364 -1.254270 1.199727 -0.630527 0.053936 -2.741232 0.659126 1.814720 1.119293 -2.089513
13.873448 -1.021143 1.466799 -0.680543 -0.700423 -3.397754 0.441345 1.365202 0.876694 -1.216128
13.877665 -1.714419 0.928898 0.531288 -1.105059 -3.018910 0.262229 2.232436 0.674136 -0.645297
13.461345 -1.119467 1.662306 0.732581 -1.163482 -2.843758 0.566952 2.188000 0.401982 -1.126017
11.974876 -1.460128 0.957329 0.114565 -1.295001 -2.066185 1.172027 2.000835 0.118890 -1.158473
11.723844 -2.178316 1.534145 0.353595 -1.747002 -2.139150 1.484636 2.066917 1.075359 -1.704123
13.375479 -2.135378 1.049115 0.654542 -1.453214 -2.650127 1.000744 2.008567 1.443141 -1.194893
12.931466 -1.683211 1.040148 -0.101687 -1.778677 -1.718023 1.546711 1.584112 0.492698 -1.339693
12.975320 -2.410679 0.935560 0.430688 -1.913513 -1.749516 1.229866 2.063615 0.430450 -2.280307
12.823496 -1.270387 0.442827 0.286164 -1.631460 -1.513864 1.014272 2.032597 0.754729 -2.043139
13.154585 -1.326074 0.803010 -0.513584 -1.282060 -2.152505 0.736716 1.745490 1.102252 -1.428273
11.686128 -1.320220 0.221767 -0.647003 -0.568094 -1.995221 0.115435 2.500485 0.419614 -0.875996
12.763257 -1.191441 -0.634378 -0.450998 -0.940202 -1.170626 0.783456 2.029815 0.503658 -1.337742
13.659381 -0.789260 0.195871 -1.247828 -0.443267 -2.236065 0.389110 1.750687 0.572822 -1.062471
13.551097 -0.371293 0.563967 -0.652252 -0.686243 -1.779234 0.973274 2.168010 0.147380 -1.279738
13.339318 -1.273962 1.115889 0.987067 -1.792709 -2.849270 0.460800 2.119046 0.531039 -0.694501
14.173109 -1.159307 0.141161 -0.096487 -0.646475 -3.128430 1.119892 2.006474 0.588399 -2.178285
14.121400 -0.910810 0.565121 -0.311920 -1.029531 -3.077716 0.470851 2.175817 1.321660 -0.903695
13.796259 -1.175764 1.530868 0.245947 -0.822967 -2.864107 0.592439 2.127534 1.317021 -0.950603
14.823184 -0.811003 1.094759 0.788619 -0.809810 -3.448140 1.935311 2.653331 1.242166 -1.124556
14.493668 -1.343298 1.298114 0.262009 -0.605845 -3.198192 1.425898 2.079961 1.515056 -1.714952
14.057538 -1.299187 0.763148 -0.073765 -0.447097 -3.135548 0.411727 2.488180 1.723353 -0.411907
15.219432 -0.813718 0.342519 -1.204477 0.162652 -3.007150 1.452367 1.957678 0.959405 -1.313827
14.146599 -1.391306 0.180083 -0.456937 -0.527298 -3.039610 0.844477 2.580700 0.561705 -1.279165
14.676391 -1.104549 0.554592 -0.456928 -0.433118 -3.328548 0.743345 1.763196 0.068451 -1.473523
14.525313 -0.367219 1.427410 -0.047449 -0.927148 -2.956012 1.326852 1.631416 1.047020 -2.034552
13.900171 -0.508039 1.091352 -0.496158 -0.493116 -2.641002 1.086589 2.427401 0.666495 -1.625302
14.944616 -0.009897 0.282576 -0.097079 -1.115658 -3.061477 0.673260 2.993281 -0.131648 -1.130843
14.890017 -0.282148 0.267017 -0.354194 -0.209197 -2.906803 0.607702 2.215472 0.730002 -1.363308
15.717661 -0.308806 0.478136 -0.658044 -0.366002 -3.499824 0.574216 2.512670 0.609066 -0.881322
13.665218 -1.688273 0.447533 0.333145 -0.466116 -3.581830 -0.125751 2.131151 0.738927 -1.081625
14.440713 -1.170064 0.431204 -0.030672 0.338457 -3.168472 -0.170423 1.780626 0.830387 -0.350530
14.302175 -0.204496 0.319575 -0.248834 0.086222 -3.003855 0.115292 2.247364 0.364148 -1.198143
14.162812 -0.884205 0.529472 -0.282620 -0.131852 -2.798900 0.375186 2.360726 0.377029 -0.841319
13.610773 -0.881766 0.911667 -0.253792 -0.763783 -1.894084 0.669033 2.670863 0.089735 -1.085399
13.751723 -1.074034 0.272641 -0.127316 -0.376733 -2.626214 0.247679 2.417622 0.313104 -1.843352
14.314802 -1.127921 1.529472 0.375282 -0.109853 -2.939851 0.451598 2.162440 0.576614 -0.577626
14.260499 -1.432583 1.266387 0.832786 -0.141661 -2.839937 1.412501 2.860056 1.524430 -1.509094
8.344273 -3.294416 -0.409957 -0.511981 0.491319 0.953565 -0.035270 -1.402783 1.017566 -0.686767
8.036799 -3.035971 -0.248165 -0.687029 1.332057 1.111925 0.505826 -1.712424 1.299471 -1.286462
8.903620 -3.265190 -0.332797 -0.452003 0.533653 0.500245 0.989793 -0.525634 2.036138 -1.095210
8.176824 -3.071187 0.038840 -0.427005 0.247267 1.380884 0.670134 -1.054887 1.426603 -1.443804
7.955038 -2.961058 -0.286138 -0.977530 1.704059 1.519732 0.058827 -1.010534 1.153896 -0.634502
7.605904 -3.350579 -0.388141 -0.411583 1.303152 1.085367 0.467082 -0.961496 1.188290 -1.145727
8.703967 -3.370733 -0.463343 -0.216463 1.952254 1.266763 0.614607 -0.881980 1.697481 -1.282558
8.675808 -3.480505 -0.039494 -0.529559 2.251295 0.182052 0.656148 -0.652615 1.524399 -0.594404
8.717997 -2.906315 -0.032684 -0.581335 2.510434 0.135850 -0.072626 -1.632369 1.789414 -0.499227
9.830657 -3.345528 0.594475 -0.607575 0.426611 0.113416 0.314311 -1.782331 1.863429 -0.881128
9.772419 -3.481221 0.602721 -0.369432 0.307645 0.247307 0.667400 -1.198059 1.903997 -1.137531
10.073384 -3.463914 -0.300902 0.443130 0.218588 0.258655 1.132975 -1.374038 1.101803 -1.304880
8.037717 -3.951033 0.644350 0.338781 -2.223050 -1.327520 -0.609460 0.826576 -1.609053 -0.834729
7.988349 -4.312080 0.030709 0.351969 -3.230472 -0.847816 -0.422280 0.497316 -1.781123 -1.114955
8.069544 -4.204480 1.193000 0.840942 -2.050296 -1.348927 -0.487303 0.741903 -2.110017 -0.961839
7.705878 -4.259149 0.490239 0.235119 -1.629645 -0.965064 -0.429014 0.161096 -1.855739 -1.156831
7.582135 -4.437665 0.891552 1.108780 -2.711310 -1.456598 -0.418749 0.304647 -1.640866 -1.601629
7.176884 -4.104212 0.365606 0.388879 -1.589444 -0.153566 -1.088018 0.653141 -1.747641 -0.448296
6.655871 -4.204630 0.471068 1.008283 -1.964825 -1.312065 0.099631 0.622265 -2.422083 -0.950685
7.871828 -3.619766 0.825330 0.756893 -1.648118 -1.372118 -0.384563 1.070416 -1.603329 -0.397047
7.998797 -3.864087 0.493903 0.150793 -1.705244 -1.425030 -0.497057 1.153044 -2.392038 -1.237233
7.951633 -4.147440 0.656452 0.484909 -1.835166 -1.610132 -0.365033 0.062958 -1.602236 -0.597339
7.682967 -3.965362 0.571153 0.558187 -2.136100 -0.944824 -0.224748 0.287183 -1.731927 -1.205406
8.340832 -3.444184 0.417285 -0.242688 -2.425825 -0.640865 -0.149112 0.273868 -2.220592 -0.429742
8.173341 -3.805254 0.583189 0.128867 -2.290332 -1.049511 0.030394 0.841760 -2.275489 -0.849644
7.099340 -3.338156 0.408768 -0.178042 -1.251483 0.342237 -0.438915 1.016407 -2.056231 -0.378650
6.980124 -3.976472 0.703438 0.223388 -1.921267 -0.400933 -0.777121 0.576396 -2.581761 -0.535002
6.558681 -3.935205 0.519827 0.711346 -2.113131 0.155713 -1.111389 0.840801 -2.360156 -0.431876
5.917735 -4.606213 0.465659 0.674802 -1.931871 -0.469742 -0.272189 0.965669 -2.982843 -0.949369
6.362384 -4.697147 0.870390 0.890716 -2.586916 -0.365077 0.115840 0.668139 -2.401261 -0.799358
6.480396 -4.471822 0.570237 0.856669 -2.147132 0.030961 -0.722393 0.682047 -2.448079 -1.860728
6.218395 -3.916049 0.356191 0.424067 -1.870472 0.089170 -0.555020 0.876194 -2.639492 -1.139442
5.512746 -4.868826 0.933275 0.759394 -1.806287 -0.305745 -0.547414 0.878610 -2.002024 -0.597021
5.903128 -4.552285 0.668425 0.512981 -1.535832 0.142323 -1.186620 1.055788 -2.073104 -0.553116
6.015035 -4.729968 0.426803 0.410295 -1.987080 -0.199371 -0.901946 1.048073 -2.775206 -0.433821
6.120625 -4.474062 0.565240 0.507378 -1.475357 -0.202012 -1.135816 0.482044 -2.045529 -0.765199
5.532172 -5.091238 0.563603 1.283450 -1.261866 -0.122180 -0.675945 1.137956 -2.269324 -0.791139
4.207094 -3.276447 1.162880 0.310876 -0.200232 4.772437 1.252434 2.114237 -0.171201 1.070818
4.166643 -2.700141 0.483535 -0.105197 -0.945740 4.969491 0.800682 2.269505 -0.497216 0.418944
4.734563 -3.726930 1.748010 0.095836 -0.687630 4.312522 0.160408 1.440325 -0.770846 0.534777
4.472402 -3.426183 1.311509 -0.344235 0.195511 4.135710 0.857957 2.290754 -0.034037 1.361337
4.990099 -3.550340 1.468268 -0.398822 -0.442385 3.704892 0.833166 2.037226 0.549075 0.351756
4.736934 -3.332374 0.960009 -0.480281 0.701504 3.177849 0.257929 2.259405 -0.272122 1.216916
4.678236 -2.973789 1.128647 -0.424091 0.227956 4.453382 0.333710 2.038353 0.259522 0.930571
4.775158 -3.114393 0.991415 -0.743981 0.684028 4.265187 0.132027 1.711898 -0.319407 0.812132
5.469197 -3.029735 1.616057 -0.651144 1.364805 4.259033 0.529715 1.559049 -0.268636 0.526499
5.752386 -3.061123 0.985792 0.131999 0.445884 4.057207 0.119116 1.527234 -0.463765 0.928970
5.412406 -2.825021 1.131502 -1.297582 0.390847 4.198057 -0.030980 1.749515 -0.019479 1.324040
5.569048 -2.759522 1.755603 -0.972540 1.094676 3.868210 -0.287556 2.336892 -0.748826 2.115995
5.403382 -2.850664 1.336830 -0.259014 0.337433 3.893996 0.227759 2.032793 -0.887183 1.471285
4.903672 -2.511696 1.118989 -0.156451 1.179983 4.562260 -0.135116 1.631911 -0.477915 1.418005
5.516069 -3.115257 1.324967 0.378074 1.319861 4.599897 -0.017606 2.202967 -0.863822 1.381322
4.896554 -3.207736 1.696351 -0.505001 1.992455 3.840074 0.014423 2.504313 -0.341924 2.406659
4.931435 -4.244440 0.814295 0.897691 0.412740 4.229601 0.190924 2.071821 -0.394531 1.410041
5.411107 -3.374209 1.158479 0.559361 0.613328 3.746060 0.813389 1.530177 0.082118 0.810348
4.953086 -3.716819 0.974963 -0.057221 0.513012 4.275538 1.213463 1.654903 0.082526 0.262431
5.534913 -3.607062 0.702548 -0.143169 0.378896 4.324108 0.550329 1.741193 0.225770 1.368891
4.696951 -4.159433 0.548672 0.125116 0.056223 4.151273 0.956298 2.655888 0.023675 1.362858
4.818232 -2.933746 0.981264 -0.405997 0.493282 4.602622 0.115291 1.923480 0.511802 1.651574
4.841132 -3.514759 0.772289 -0.176660 0.253869 4.483005 0.598386 2.257419 -0.113264 1.369121
4.400289 -3.214927 1.416515 -0.396698 -0.132322 4.507614 1.173346 2.304994 -0.027489 0.856783
4.127907 -3.030244 1.147135 -0.915582 -0.524578 4.268798 1.024260 1.357444 0.566761 1.443466
4.623183 -3.537256 0.830430 -0.767640 -0.949154 3.952744 0.859137 1.674594 0.127785 1.428157
5.054160 -3.478225 0.574875 -0.324257 0.057198 3.848514 1.291783 1.479060 -0.119387 0.673999
4.765378 -3.543572 1.174748 -0.318182 -0.095558 4.189469 0.659693 1.626538 -0.065972 1.790573
4.925863 -2.514071 0.837934 -0.356424 -0.235669 4.363352 0.590939 1.842797 -0.435602 1.620037
4.669532 -3.717791 0.691211 -0.164593 0.268568 4.140157 0.065918 1.625292 -0.278854 2.150311
4.906407 -3.091425 0.804521 0.194997 -0.523441 4.396877 0.883987 1.090024 0.199517 0.521032
5.447147 -2.886151 0.749337 -0.196162 -0.703604 4.294790 0.130010 1.669259 -0.092804 0.598997
4.571014 -3.137878 0.942035 0.097123 -0.926379 4.665744 0.024674 1.673092 -0.748308 1.211364
4.925479 -3.611508 1.016658 -0.692032 -0.082950 3.792622 1.637750 1.560424 0.330574 0.818616
5.065216 -2.449878 1.281896 -1.142508 0.952790 4.046205 0.991484 2.168638 -0.330387 1.992992
4.878544 -2.893580 1.246191 -0.349068 -0.237164 3.920712 0.424512 2.629942 -0.435327 1.188536
4.957846 -3.624032 0.975243 -0.512007 -0.229865 4.018959 0.539669 2.349206 -0.640528 0.912342
4.776819 -2.911250 0.872824 -0.318652 0.271380 4.199928 0.388802 1.935719 -0.952504 0.428278
4.731469 -3.372519 1.159366 -0.739555 0.381571 4.500256 0.328265 2.833557 -0.264161 0.761421
4.864008 -3.704496 0.737621 -0.675637 0.181106 4.088518 0.322191 1.840045 -0.195251 -0.214493
4.738552 -3.350921 0.622365 0.018432 -0.336075 4.607887 0.890349 1.697888 -0.295028 0.104645
5.097402 -3.502865 0.667570 -0.096761 -0.407818 4.568382 0.420254 1.866133 -0.168402 0.360752
4.595469 -3.324789 0.589041 -0.683061 0.075478 4.727111 0.440551 2.178376 -0.214417 0.124056
4.333060 -3.918797 0.893699 -0.272293 -0.804984 4.202720 0.331583 2.533342 0.151285 1.280192
4.086257 -3.319649 0.585246 0.011087 -0.328063 4.483067 0.175083 1.983421 0.159673 0.600069
4.690706 -3.287205 0.907910 -0.073747 -0.174802 4.330837 0.115887 2.007914 0.032116 0.650513
4.252208 -3.358696 0.947588 0.268656 -0.661211 4.368912 0.710168 1.487382 0.305552 0.326081
4.504587 -3.180071 0.621799 -0.917925 -0.390063 4.219242 0.327828 1.447483 -0.116537 -0.132559
3.915322 -3.663703 0.987865 0.091943 0.056746 4.855987 0.979971 2.280618 0.554023 -0.196061
3.744199 -3.763707 0.782521 -0.543016 -0.048917 4.650813 0.181098 2.158935 0.221530 0.371429
6.899508 -5.622996 0.169200 -0.120006 -0.732436 0.000535 -0.406348 0.520509 -0.017972 0.543510
7.775964 -5.342421 0.302868 -0.110514 -0.771558 -0.068214 -1.722573 0.210638 -0.661637 0.584825
7.555702 -5.194979 0.061615 0.170101 -0.757931 1.005558 -1.406646 0.934602 -0.618460 0.726401
6.808977 -5.497264 0.165576 0.491519 -0.865914 0.819210 -1.730289 0.315273 -0.853223 0.818112
5.926532 -5.869397 0.452586 0.139860 -1.069454 0.549298 -1.584805 0.316128 -0.157310 0.342372
6.032817 -5.722348 0.041766 -0.535821 -1.137682 1.200139 -1.636895 0.119067 -0.852108 0.620896
6.075044 -6.488673 -0.417454 -0.117178 -0.618490 0.480197 -1.114371 0.229347 0.049694 0.403128
5.803407 -6.124940 -0.470111 -0.148420 -0.105651 0.612080 -0.979137 0.220474 0.165690 0.177405
5.854355 -6.093546 -0.088150 0.073512 0.370814 0.582953 -1.284079 0.434872 -0.033940 0.377853
5.766989 -5.598415 -0.614754 -0.436161 -1.356223 1.253108 -0.573438 0.167281 -0.296539 0.064578
4.877950 -5.696298 -0.718808 -0.060293 -0.956185 1.452322 -1.274887 0.264294 -0.162890 0.875608
4.995731 -5.967513 0.068220 -0.058557 -0.373954 1.226045 -1.143421 0.278842 -0.486077 0.468441
5.184742 -5.434472 0.062789 -0.454747 -0.167871 1.345187 -1.479900 0.448227 -0.591578 0.185548
13.649360 -1.137868 1.814935 -0.829394 1.303175 -1.588512 0.144390 1.139851 0.575886 -0.756709
13.678842 -0.995019 0.847925 -0.327109 1.052435 -1.809686 1.081929 2.417338 0.143561 -1.603034
14.753060 -0.850417 0.098005 -0.978176 0.932216 -2.571658 0.727994 2.140871 0.515161 -0.687578
14.493333 -0.187131 0.339378 -0.971969 0.290442 -1.349256 0.761386 2.115526 0.037200 -1.139574
13.297250 0.652586 -0.076708 -2.087851 0.129181 -0.455922 0.930173 2.413682 -0.109941 -1.161342
14.499095 -0.167216 -0.869621 -2.578967 -1.323777 -0.426273 1.706466 2.236101 0.575210 -1.641650
14.755259 -0.149630 -0.955626 -2.644149 -1.133270 0.013823 1.316483 2.017770 0.605198 -1.378132
14.913234 -0.128558 -1.299239 -3.072087 -1.057997 0.021079 0.936740 1.137211 1.059755 -1.559451
14.036904 0.433337 -1.335681 -2.884395 0.067553 0.651671 1.932457 2.686073 0.667776 -2.472868
13.939555 -0.589818 -1.121592 -1.944292 0.316685 -0.174237 1.903742 1.204386 0.302470 -2.576608
14.306049 -0.721771 -1.024205 -3.250282 -0.057008 -0.310716 1.416760 0.962289 0.330082 -2.480443
13.935404 -0.448659 -0.122335 -2.671878 0.516249 -0.012102 1.073525 2.281755 0.815402 -1.093254
14.912445 -0.509813 -0.583028 -1.860575 0.305830 -0.395727 0.917619 0.959250 0.740329 -1.111864
14.848830 0.285215 -0.187170 -2.064736 -0.200106 0.030702 1.385749 1.566570 0.080918 -1.778740
16.107110 0.270714 -0.813789 -2.745941 -0.841177 -0.608013 2.286833 0.985507 -0.060936 -2.150002
15.194506 0.535129 -1.044761 -2.947990 -0.679326 0.217690 2.130242 0.879705 0.157792 -1.943998
15.060405 -0.083599 -0.919693 -2.714819 -0.421306 0.026096 1.990049 1.423931 0.899595 -1.893945
15.393363 -0.204120 -0.867542 -2.964792 -1.040473 -0.041531 1.794046 0.376299 0.405433 -2.362849
15.359463 0.170615 0.046781 -1.976835 0.072214 -0.338278 1.020747 1.288117 0.086073 -1.353542
14.610653 -0.006220 -0.828482 -1.051528 0.411438 -0.068809 0.894924 1.294108 -0.210451 -1.290265
14.200330 -0.383185 -1.138321 -1.540893 1.102156 -1.078702 1.162226 0.834649 0.336196 -0.507260
15.154826 -0.346096 -1.486256 -1.411694 0.759115 -1.348929 0.774442 1.045129 0.712133 -0.923916
15.217615 -0.575485 -1.329078 -1.348775 1.362609 -2.023682 1.050242 1.451712 0.490033 -0.142770
15.047533 -0.505019 -0.882792 -1.213835 0.663992 -1.086722 1.261248 0.173572 0.612089 -0.867795
15.150603 -0.313238 -1.383010 -2.416956 1.627023 -1.037348 0.942430 1.388707 0.863099 -0.194696
5.665061 -5.520412 0.892368 -0.132967 0.709809 1.152862 -1.881437 0.480733 -0.086247 0.894053
4.871270 -5.321405 0.310459 0.119905 -0.204151 1.202197 -1.686640 0.703177 -0.735913 1.048575
5.034980 -4.800962 0.250327 0.215570 -0.266575 2.061462 -1.005122 0.832864 -1.044450 0.139198
5.946440 -4.614646 0.434005 -0.278021 -0.564094 1.789732 -0.988357 0.240296 -1.053594 0.266932
6.256117 -4.888061 0.025864 -0.835659 -0.679489 1.368485 -0.922048 0.310855 -0.988854 0.170166
6.640339 -4.411654 0.351915 -0.783023 -1.063402 1.861549 -0.972102 0.729017 -0.708706 0.102147
6.634100 -4.365623 0.486578 -0.674639 -1.316142 1.479551 -1.134655 0.914988 -1.038130 0.207414
6.353289 -4.324520 0.453410 -0.441783 -0.649882 1.709729 -0.885887 0.512227 -0.681755 0.011184
5.995955 -4.291789 -0.124300 -0.967370 -0.668047 2.020462 -1.270246 0.382335 -1.215216 0.017328
6.644341 -4.147880 0.869506 0.066383 -0.343836 1.808338 -1.524325 0.060065 -0.383035 0.056904
6.542429 -4.673299 0.455868 0.126513 -0.562145 1.499320 -1.169689 -0.240033 -0.887065 0.578878
5.940130 -4.569414 0.014505 0.293758 0.026670 1.568018 -1.405713 0.161312 -1.007418 1.149367
6.132594 -4.678507 -0.028887 -0.328772 -0.084089 1.581894 -1.813103 0.615887 -0.774649 0.610434
7.196723 -4.544919 0.736090 0.031328 -1.442416 0.470904 -1.128543 0.281436 -0.573683 0.450305
6.259381 -5.042369 0.149514 -0.262909 -1.311766 1.328171 -1.115911 0.384791 -0.467485 0.218536
5.858774 -5.055911 -0.312771 0.294397 -1.478858 1.105017 -0.955337 0.251875 -0.594644 0.397907
6.274331 -5.523663 0.533167 0.269056 -0.509051 0.467937 -1.046490 0.001253 -1.308645 -0.034295
6.505181 -5.303959 0.354751 0.062374 -0.385778 1.191276 -1.093018 0.553687 -0.932938 0.410721
6.813457 -4.698824 -0.038736 0.169294 -0.167230 1.417989 -1.135084 0.758887 -0.994589 0.263420
5.993154 -4.627629 -0.275919 -0.471614 -0.554386 1.629363 -1.030745 0.979865 -0.431112 0.817252
5.710078 -5.345001 0.269229 0.159934 -1.638139 1.835729 -0.683990 0.748893 -0.422674 0.654223
4.554974 -5.145083 0.227419 -0.045897 -1.522764 2.253571 -0.371960 0.970668 -0.468482 -0.529140
5.478144 -4.768385 0.265895 -0.515992 -1.000899 2.277996 0.269071 0.801386 -0.726409 -0.265316
4.679018 -4.571131 0.051630 -0.581948 -0.266968 2.705633 -0.353558 0.833359 -0.390309 0.027051
4.707182 -5.228955 0.080915 -0.816711 -0.828387 1.565565 -0.864170 0.880824 -0.778449 -0.123058
5.562817 -4.889929 0.708989 -0.573429 -0.522891 1.447103 -0.470439 1.017798 -0.800402 -0.022181
5.584330 -4.313002 0.702772 -0.041537 -1.022775 2.414432 -0.600682 1.000854 -0.698006 0.302821
5.075900 -4.906505 0.227228 0.137967 -0.735636 2.090805 -0.146958 0.747290 -0.443763 0.164261
4.887867 -4.889164 0.430728 0.489035 -1.700665 1.567138 -1.334605 0.959064 -0.902606 0.952603
4.731776 -5.714960 0.560586 0.370666 -1.021627 1.823318 -0.585245 0.413196 -0.747203 0.027409
5.187562 -4.900579 0.374161 0.354690 -0.852940 2.030468 -1.170687 -0.035157 -1.087349 -0.345453
4.968937 -4.858826 0.122798 -0.010101 -1.319262 2.366916 -0.760175 0.011485 -0.845911 -0.270361
5.523072 -4.916167 1.018437 0.651421 -0.509222 1.915380 -0.872345 1.017717 -0.881071 0.498285
5.756844 -5.156040 0.450907 0.606373 0.084126 1.687272 -1.280029 0.539116 -0.565145 0.600620
6.573956 -4.356724 0.471876 -0.277477 -0.644982 1.878934 -1.580147 0.463032 -0.770900 1.028831
6.185363 -4.460086 0.539619 -0.773404 -0.598709 1.903047 -1.255606 0.875756 -0.163925 0.662718
7.062695 -4.054786 0.283921 -1.044618 0.209922 1.137006 -1.094145 1.108821 -0.900413 1.148874
6.373661 -4.789919 0.035661 -0.600990 0.278200 1.697880 -0.943893 1.662883 -0.704795 0.010901
5.860479 -4.255205 -0.220586 -0.384405 -0.037859 2.425071 -1.141634 1.069379 -1.452392 0.551858
5.819599 -5.182562 -0.049051 -0.049666 -0.882032 1.498443 -0.892963 1.036402 -0.890158 0.558104
6.120139 -4.444037 0.357141 -0.145723 -0.973397 2.427605 -1.660956 1.216666 -0.818472 1.151615
6.250318 -4.378150 0.662182 -0.548272 -0.383509 1.702138 -1.229419 0.561749 -0.461510 1.167095
6.165712 -5.468852 0.226401 -0.226627 -0.162542 1.046144 -0.996347 0.726841 -0.914946 0.273772
5.862545 -5.426053 0.521396 -0.169945 -0.132615 0.969595 -0.947982 1.547002 -1.046510 0.760258
7.091762 -5.501478 1.009643 0.527278 -0.658989 0.360446 -1.266417 1.364016 -0.769455 0.762784
6.858242 -4.709170 0.800043 -0.211406 -0.553263 0.658987 -2.271100 1.442267 -1.165039 1.329388
6.970583 -5.829662 0.449541 1.451730 -1.185213 0.075165 -1.159171 1.129018 -1.055485 0.485714
7.524483 -4.856282 1.012841 0.045985 -0.418101 0.109942 -1.079793 0.931792 -0.769245 0.792465
7.245164 -4.318508 0.007894 -0.654650 -0.570462 0.886899 -0.935464 1.131959 -1.288181 0.645346
7.284024 -4.613657 -0.739348 -0.095241 -1.028638 1.365905 -1.733036 0.980616 -1.309868 0.969223
17.392749 2.393751 -3.067455 -1.315378 1.630235 -3.598984 0.716682 1.321935 0.990557 -1.597752
17.065087 2.960067 -4.338252 -0.586937 2.223615 -2.884964 0.518801 1.826412 0.434301 -1.156853
16.152055 2.850084 -3.344282 -0.744503 0.894228 -2.697952 0.646180 2.531901 0.231658 -1.075520
16.793977 3.317089 -3.144592 -1.249460 0.960166 -2.167674 1.155997 1.997007 -0.030150 -1.591624
16.747131 3.201474 -2.945569 -0.822398 0.755794 -2.847894 0.954192 2.377347 0.506681 -1.331925
16.387829 2.997589 -3.513311 -0.820249 1.605058 -3.027673 1.763501 1.515426 0.213228 -2.063979
17.258334 2.677135 -3.022897 -0.389377 1.984289 -4.001911 0.754410 1.211031 0.412562 -2.006183
17.615118 3.012155 -3.720652 -0.487969 2.224015 -3.563071 0.761698 1.099016 -0.011855 -2.131437
16.676746 3.084254 -4.317117 -0.467147 2.125932 -3.160423 1.046358 1.414554 0.552181 -1.695262
15.777155 2.453112 -4.819202 0.412770 2.071819 -2.772400 1.892763 1.314579 -0.403936 -1.890132
16.140838 2.406032 -3.426237 -0.150084 1.167145 -2.946594 2.150002 2.115422 0.569559 -1.491752
15.708366 1.613610 -3.753361 -0.296494 1.706614 -2.346390 1.206129 2.395084 1.104979 -0.329699
16.799954 2.451953 -3.776460 -0.375489 2.251245 -2.992685 1.367338 1.507066 0.551019 -0.706318
16.386458 1.890877 -3.599524 -0.332130 3.060592 -3.615221 0.667039 1.998314 1.035015 -0.394874
16.410712 2.814875 -4.033579 -1.772917 2.248340 -4.410261 1.746872 2.369966 0.625281 -1.197226
16.169623 2.788112 -3.976134 -1.766374 1.402790 -2.750097 1.642598 2.580937 0.719540 -1.858266
16.110972 2.826494 -3.452040 -1.006852 1.573331 -2.953602 1.420519 1.300614 0.933078 -1.225289
16.915612 2.517964 -3.348184 -1.070085 0.967351 -3.127493 1.142506 2.112411 0.978331 -0.442924
16.879296 2.927796 -3.811313 -1.490561 0.615237 -2.672966 1.666225 2.138482 1.042384 -0.989653
15.925926 2.932803 -3.852923 -1.343879 0.763258 -2.540299 1.007988 2.879940 0.394037 -0.850534
16.103122 2.053003 -2.313155 -1.236259 1.096865 -2.618220 0.996433 1.904148 1.090810 -0.530374
15.804790 2.370578 -1.990484 -2.284525 2.094088 -2.618150 1.184017 1.596274 1.235190 -1.232381
15.724571 2.513677 -1.816664 -1.741249 1.473259 -1.475513 1.673083 1.514848 1.420723 -1.311399
15.994294 2.051909 -2.645982 -3.080583 1.944533 -2.432636 1.792243 1.231364 0.575099 -1.114214
15.914239 2.243298 -2.901881 -3.809506 1.549389 -1.006835 1.877107 1.635581 1.426727 -1.573077
7.062585 -4.397014 1.284632 -0.272394 -0.990605 1.317763 -1.473284 1.150492 -0.685411 1.032894
6.554687 -4.488017 0.910365 -0.188863 -0.761495 1.718474 -1.607808 1.559122 -0.513241 1.393313
7.001846 -4.104523 0.511279 -0.826171 -1.087821 1.711458 -1.403242 1.036942 -0.522498 1.209159
6.161847 -3.999919 1.085879 -0.088397 -1.027173 1.662684 -1.138104 1.817456 -0.334454 0.934224
6.762595 -4.154162 1.180802 -0.211876 -1.237328 1.673176 -0.839458 1.428672 -0.928652 0.628810
7.334319 -4.152420 0.743626 0.664104 -1.444287 0.827957 -1.122735 0.251294 -1.470468 0.649522
6.901503 -4.185319 0.976904 -0.031564 -1.752317 0.876717 -0.690363 0.621981 -0.931762 0.635970
6.414708 -3.992713 0.985304 0.244405 -1.044199 1.694704 -0.762116 0.817524 -1.318988 0.413315
5.928614 -4.304082 0.954332 0.296145 -0.646251 1.411399 -0.980556 1.329207 -1.108520 0.917350
