9.842812 -1.838190 -1.109819 -1.171368 -1.289480 -0.286627 -1.310113 -1.319385 -3.669934 -0.398354
9.608697 -1.574622 -1.588137 -0.811232 -1.812256 -0.246599 -1.033045 -0.763936 -3.603931 -0.701765
10.484881 -1.461670 -1.660514 -1.988142 -0.996531 -0.803606 -0.554178 -1.125732 -3.475273 -0.676526
10.542702 -1.558376 -1.487831 -0.906152 -1.320587 -0.570205 -0.711406 -0.892949 -3.346737 -0.847879
10.250109 -1.333840 -1.008031 -0.379980 -1.595203 -0.152688 -1.035016 -0.643563 -3.445239 -0.920707
10.802521 -0.813660 -1.520177 -1.141599 -2.384628 -0.111050 -0.831848 -1.076077 -3.075601 -1.308493
10.660766 -0.996507 -1.773661 -1.713409 -2.055936 0.015984 -0.598398 -0.439079 -3.403904 -1.261927
10.965460 -0.007940 -1.754402 -2.185813 -1.669119 0.105627 -0.275738 -1.090949 -3.310289 -1.297275
10.690475 -1.455605 -1.687825 -1.502718 -2.720296 0.163541 -0.767229 -1.082091 -3.097172 -1.098452
10.165777 -1.202212 -2.093889 -2.530809 -1.281509 -0.523588 -0.819107 -0.546618 -3.068353 -0.912361
10.889855 -0.493231 -1.355934 -2.216578 -0.812751 -0.706703 -1.707761 -1.297977 -3.051829 -0.434611
10.806934 -0.534021 -1.615961 -2.077047 -1.497832 -1.205129 -0.987360 -0.351306 -2.599231 -1.263367
10.849719 -1.346072 -1.202165 -1.275940 -0.537639 -1.167305 -1.932108 -0.382880 -3.215144 -1.024811
10.645867 -0.952266 -1.620703 -1.731852 -0.907765 -0.903609 -1.272946 -0.546832 -2.979884 -0.887285
11.574143 -0.759571 -1.562385 -1.338899 -1.638205 -0.198591 -0.927100 -1.181602 -3.501217 -0.326671
10.908048 -1.197763 -1.611383 -1.689566 -2.038699 -0.671230 -0.877244 -0.719302 -3.495394 -1.300869
11.256025 -1.196726 -1.639728 -0.988938 -1.801865 -0.792377 -0.679132 -1.348672 -3.758530 -1.145407
10.583782 -0.760437 -1.474694 -1.694274 -2.612496 -0.635136 -0.705390 -0.791028 -2.822119 -0.882278
9.897493 -1.054628 -1.912530 -1.396427 -1.808283 -0.069821 -0.782413 -1.002656 -3.035434 -1.057285
10.623720 -0.526192 -2.037176 -1.734805 -1.405371 -0.084655 -0.590908 -0.998493 -3.788731 -1.102397
10.226286 -1.286367 -1.341493 -1.045345 -1.413333 -0.413892 -0.824340 -1.344680 -3.343585 -0.851418
10.106978 0.104998 -1.268300 -1.388302 -0.732427 -0.154242 -0.732530 -1.295569 -3.487633 -0.586981
9.920174 -1.077210 -1.395345 -1.301330 -0.977509 -0.056116 -1.128327 -0.631551 -3.470290 -1.029251
9.432637 -1.245948 -1.585922 -1.411593 0.017566 -0.659494 -0.999688 -0.539163 -3.686870 -0.949363
9.858467 -1.036127 -1.584000 -1.587033 -0.727436 -0.322232 -2.019875 -0.995628 -2.884146 -0.506637
5.238822 0.173581 -1.280206 -1.286061 3.365703 5.542576 0.614236 -2.947825 -2.453539 -1.946566
5.750087 0.314330 0.790474 -1.749712 2.325069 4.497190 0.483793 -2.790118 -3.080880 -1.668994
6.445128 0.217475 -0.627915 -1.064691 2.541739 5.227134 0.772012 -2.451539 -2.516034 -2.352550
5.869166 0.890337 -0.660644 -1.667711 2.179694 5.585380 0.210427 -1.749808 -2.753581 -1.329831
5.886815 -0.319148 -0.142495 -1.241591 2.966332 5.518841 0.085622 -2.435970 -2.369863 -2.003720
6.509503 -0.010719 -0.287545 -1.328029 3.215927 4.850430 0.484713 -2.509433 -2.023886 -1.365605
6.761129 0.454154 -1.064244 -1.847800 3.346404 4.852583 0.706822 -2.613298 -2.561872 -1.290261
7.116075 0.363512 -1.360758 -0.958018 3.073666 4.398579 1.219304 -2.385187 -1.773477 -1.903962
7.478617 0.461674 -1.018631 -0.697012 2.982007 4.528187 0.670322 -2.977855 -2.290410 -1.376206
8.137018 -0.214961 -1.501492 -1.036081 3.802715 3.478601 -0.258152 -3.011213 -1.821916 -1.006540
7.153877 -0.090413 -1.324950 -0.692466 4.052006 3.926594 0.418339 -3.222006 -2.679079 -1.807720
8.030187 -0.368163 -0.811237 -1.192084 4.249815 3.824518 0.790378 -2.543336 -3.101135 -2.528678
8.012372 -0.754984 0.356844 -1.029778 3.395766 3.817430 0.862271 -1.911429 -2.669080 -1.513994
7.490224 0.261665 -0.260540 -0.900805 4.013773 4.225356 1.336856 -1.998422 -2.383335 -2.424765
7.623279 0.185193 -0.952071 -0.950569 2.630300 4.883586 1.041521 -2.205213 -2.560353 -2.362677
8.089222 -0.024251 -0.035929 -0.325575 3.511624 3.749062 1.089934 -2.737666 -2.900581 -1.936489
7.437416 0.077897 0.115508 -1.352220 2.719718 4.173802 0.534138 -2.493159 -2.336450 -1.821663
7.213914 -0.099646 -0.594747 -0.646185 3.210387 4.659092 1.137713 -2.469828 -2.884719 -2.176569
7.779959 0.818393 -0.483298 -0.680060 3.238883 4.683358 0.407171 -2.575572 -3.411478 -1.607704
7.396561 0.789469 -0.212727 -0.475522 2.307217 4.845346 0.218744 -2.610609 -3.487160 -1.572689
7.962544 1.141225 0.097840 -0.969584 2.586177 4.783158 0.552839 -2.327428 -3.318290 -1.857561
8.798955 1.533706 -0.204119 -1.388193 3.176721 4.033324 0.194125 -2.428199 -3.277415 -1.690111
9.051921 1.546114 0.010847 -1.301510 3.058936 3.842033 0.064337 -2.666261 -3.265373 -1.412985
10.248482 1.917298 -0.580424 -1.620423 2.322575 3.905937 0.429472 -2.293245 -3.940233 -1.594498
9.604730 2.162388 -1.384657 -2.579444 3.911393 4.144452 0.957678 -2.647360 -3.741381 -2.101151
10.230327 -0.923916 -2.949866 -4.253552 0.874280 -3.365236 -0.120325 2.485776 0.049125 -0.272949
10.458497 -1.619601 -2.622266 -3.818227 0.758029 -2.792195 0.790726 2.774112 0.548967 -0.291114
11.540944 -0.885165 -2.387561 -3.337130 0.421028 -3.724182 0.694232 3.026785 0.281451 -0.782141
11.905013 -0.852960 -2.447707 -4.654017 1.491785 -4.028526 1.251588 2.534974 0.821776 -0.427970
11.410449 -0.906093 -2.450099 -4.534404 1.559075 -4.113878 0.066947 2.657708 1.188062 0.419248
10.723642 -0.290105 -2.874715 -5.253329 1.448823 -3.731662 -0.086551 3.292808 0.620611 0.318450
11.403179 -0.366703 -2.813722 -4.428939 1.902921 -4.057340 0.948480 3.574404 -0.015457 -0.458684
10.381465 -1.164516 -2.863310 -4.451462 1.621901 -4.207309 -0.036573 2.870613 0.653903 0.241743
11.577228 -1.212935 -2.633592 -3.692967 1.230368 -4.470463 0.785158 2.957007 0.552507 -0.075700
11.217892 -0.648969 -2.883805 -5.240715 2.362458 -4.021081 0.812448 3.308367 0.786606 -0.035490
10.777685 -0.589256 -2.848791 -5.195907 2.024158 -3.626733 0.957364 3.391520 1.187918 -0.289540
11.118359 -0.721180 -3.098677 -4.359180 1.309960 -3.753764 0.922052 3.160243 1.013032 0.308633
11.721015 -0.875768 -3.367091 -4.252503 -0.474980 -3.162900 2.116530 3.126276 1.023155 -1.286983
11.500699 -0.596733 -2.934768 -4.137721 0.711741 -4.200024 1.746189 3.177991 0.363221 -0.883351
11.344189 0.106427 -2.442589 -4.090232 0.859319 -4.084166 1.139537 3.237073 0.423161 -0.917013
11.622301 -0.842776 -2.406264 -2.620790 -0.762281 -4.473903 0.766158 3.612049 0.174728 -0.891170
11.248855 -0.067203 -2.597144 -3.038099 -0.125124 -4.752540 1.094558 4.140967 -0.227428 -1.454621
11.253829 0.097051 -2.996315 -2.495374 0.198786 -5.392643 0.609388 3.965242 -0.239455 -0.911469
10.544497 -0.431021 -2.504446 -1.512317 -0.043588 -4.932368 0.999365 4.567021 0.408664 0.401103
9.981865 -0.336874 -2.580875 -1.872556 -0.894672 -4.580960 1.417610 4.142636 -0.377393 -0.675330
10.421952 -1.416441 -2.343520 -1.683832 0.377007 -4.983184 2.305202 4.021854 -0.577914 -0.812310
10.732737 -2.169635 -2.524565 -1.556582 -1.826602 -4.922352 2.614839 3.420793 0.165120 -1.141447
10.684751 -3.149130 -1.575075 -1.833276 0.364337 -4.927642 1.357787 2.939727 0.353222 -0.617290
9.480493 -3.064007 -1.799570 -1.647272 0.208108 -5.051549 1.075419 3.717763 -0.155893 -0.256688
10.198915 -3.078010 -1.961772 -1.329931 0.316898 -4.878665 0.887783 3.855340 -0.461582 -0.563114
10.094712 -2.471708 -1.900242 -1.341893 0.428184 -5.049772 0.980231 3.366907 -0.263656 -0.168093
10.341252 -2.864015 -1.836963 -1.232639 1.103749 -6.022678 1.147573 4.344309 -0.037543 -0.379834
9.986319 -2.411153 -1.794276 -1.334776 1.720919 -5.477147 0.428570 3.775189 -0.534078 -0.308686
9.468301 -2.580504 -1.324219 -1.765676 1.646669 -5.104569 -0.280728 3.902039 -0.083606 0.284161
10.337838 -2.922316 -1.890091 -1.096842 1.800051 -6.316634 -0.552778 4.174157 -0.139743 -0.050615
9.744488 -2.626696 -2.107619 -1.791298 1.429129 -5.498222 -0.442110 3.882850 0.380553 -0.130751
11.649673 -2.524413 -1.613337 -1.106319 1.065379 -5.684535 0.010437 3.532498 0.352046 -0.006177
11.476247 -1.724466 -1.728472 -1.332306 -0.204274 -5.242970 0.327872 3.325599 0.318830 0.016184
10.948956 -1.510237 -2.478042 -1.355989 0.180585 -5.163001 0.506056 4.130693 -0.235221 -0.603901
11.018637 -2.340325 -1.957282 -1.815790 0.595938 -4.855590 0.108276 3.746892 0.623782 -0.488450
11.967044 -2.493124 -2.128934 -2.333790 0.501617 -4.991313 0.229380 3.626624 0.346465 -0.485892
12.319458 -1.381577 -1.813151 -1.673192 0.742207 -5.121271 -0.333090 3.846344 0.281613 -0.453456
13.148351 -2.532530 0.546269 0.989579 -1.334942 -4.237521 1.034166 -0.279668 -3.115701 0.430101
12.154584 -2.207895 0.447761 0.283576 -1.456161 -3.516828 0.387958 0.185548 -2.560495 0.371985
12.336574 -2.606256 0.743029 0.045463 -1.514270 -3.899053 -0.154924 0.199789 -2.870939 0.488287
11.337460 -2.942518 0.765318 0.639822 -1.143160 -3.435799 -0.697913 0.391580 -2.151029 0.869046
11.954645 -2.471815 -0.022510 0.207832 -1.514472 -3.414046 0.175248 0.454369 -2.688625 1.195379
11.610669 -2.774041 0.170955 0.501480 -2.080985 -3.320514 0.348800 -0.485336 -2.738521 0.726854
11.349345 -2.071953 0.890477 0.078645 -0.941746 -3.105445 -0.205874 -0.371926 -2.031398 0.452196
11.910029 -3.325649 0.528152 1.165104 -0.769450 -3.391174 0.325819 0.003104 -2.131402 -0.060852
12.588954 -3.321037 0.928221 0.537491 0.425293 -4.583267 -0.603657 -0.017131 -2.156364 0.334649
12.286567 -2.683513 1.244536 0.770129 0.690419 -4.604277 -1.243178 0.119802 -2.012070 0.789746
12.401518 -2.895833 0.497215 0.485925 -0.075943 -3.999453 -1.437875 -0.011541 -2.408692 1.103621
12.798848 -3.077175 0.998971 0.685550 0.164041 -4.751389 -0.509457 -0.636679 -2.488149 0.651355
13.095525 -3.018225 0.508243 0.050720 -0.303901 -3.938492 0.218983 0.132575 -2.757643 0.024921
13.276191 -1.921474 0.733459 -0.452992 -0.002102 -4.264125 -0.434062 0.090706 -2.399221 0.864020
12.233200 -2.305311 0.670742 -0.231796 0.243725 -3.874311 -0.933276 0.061334 -2.432324 0.882680
11.779058 -2.861416 0.522419 -0.994389 -0.012752 -3.548407 -1.226915 -0.128028 -1.802648 0.995333
11.756865 -2.464340 0.437283 -1.050542 -0.457012 -3.829664 -0.632332 0.546056 -1.935036 0.814782
10.891293 -2.584228 1.196252 -0.384007 -0.143253 -3.704441 -0.257845 1.562514 -2.485417 1.318321
10.453181 -3.110835 0.724492 0.101327 -0.682507 -3.151813 -0.775555 1.001071 -2.806968 1.705458
9.808962 -2.933182 0.877325 -0.490498 0.001344 -3.179883 -1.161979 0.376137 -2.465753 1.575535
11.701893 -3.347486 1.092485 0.049864 0.410032 -4.041143 -0.328460 0.980357 -2.591645 1.266648
10.802530 -2.782333 1.120998 -0.291476 1.228647 -4.128214 -0.248575 1.229509 -2.102051 1.196473
11.003433 -2.612775 0.932862 0.306303 0.218588 -4.450400 -0.093077 1.568463 -1.744475 1.239798
12.064942 -2.739421 1.086822 0.343367 -0.249441 -4.220905 -0.031120 1.093713 -1.081679 0.917397
12.706488 -2.701931 0.487714 -0.829565 0.528061 -4.951796 0.304518 1.192097 -0.976885 0.531021
8.425844 -2.214900 1.951233 0.806480 2.560397 2.046637 1.835091 0.115503 0.392189 -1.010007
8.037503 -1.879542 1.789166 0.188728 1.953808 2.835240 1.068751 -0.604926 0.785163 -1.546060
8.669265 -2.234594 2.340637 0.601931 1.423979 2.046538 0.882719 -0.941326 0.256726 -1.462745
8.397148 -2.405439 1.870167 0.905300 1.883887 1.810493 1.389033 0.227489 1.387148 -1.288756
8.061996 -2.666762 2.301781 0.978917 1.464930 2.436857 1.400853 -0.774851 0.970688 -2.180659
7.408247 -2.160369 2.359343 0.391759 0.751463 2.403068 1.723555 -0.300819 0.453167 -2.160203
7.790442 -2.726279 1.984686 0.810271 1.180558 2.323279 2.068253 0.087884 1.257948 -1.875938
8.867155 -2.852561 2.264795 0.688373 2.012653 1.380983 1.248154 -0.817882 1.321786 -1.834806
9.239638 -2.454001 1.949357 1.056965 0.940903 1.700097 2.137164 -0.400770 1.091876 -2.176353
8.882444 -2.012128 1.891203 0.641032 1.969758 1.808713 1.804248 -0.408706 1.186647 -1.705535
8.131680 -2.547748 2.749840 0.698947 2.427171 1.938813 1.468270 -0.513553 0.887070 -1.949745
9.069359 -2.825752 2.014305 1.096409 1.593497 1.312483 1.889152 -0.734936 1.143821 -1.907451
8.629217 -2.676593 2.230559 1.229672 2.169943 1.224174 0.957672 -0.901454 0.394307 -1.997480
9.376213 -2.010557 3.057156 1.164916 2.665236 1.320220 1.606268 -1.495306 1.061196 -2.377028
9.641196 -2.682435 2.286027 0.639964 1.471535 0.494775 2.138947 -2.319460 0.782648 -2.097084
10.694577 -1.632995 2.101711 0.056396 2.684426 0.714364 1.220842 -2.246767 1.104095 -1.927802
10.417405 -1.319232 3.229348 0.919441 1.860707 0.706105 1.322373 -0.888430 0.915974 -1.857957
9.985483 -1.771509 2.782433 0.273724 1.656273 0.778701 0.730648 -1.074228 0.595956 -1.392619
10.521478 -1.606361 3.100232 0.810078 1.692487 1.276285 0.519627 -0.313688 0.899370 -1.128153
9.968859 -1.490664 2.351792 0.547928 1.029438 1.465899 0.333619 -0.936338 0.741619 -1.183387
9.959205 -0.819227 2.481558 1.250791 -0.062749 0.937080 0.583336 -1.602094 0.722969 -1.435562
10.159106 -1.484192 3.016355 0.981081 2.032976 1.252801 0.642039 -0.829782 0.732933 -0.513124
10.334354 -0.786322 2.884689 -0.290542 1.947710 1.363078 0.104910 -0.888629 0.841651 -1.124931
9.774580 -1.072600 3.525810 0.507164 1.722643 1.667658 1.004356 -0.795843 1.374766 -1.656922
9.938517 -1.269293 2.533164 0.155071 1.517138 1.849418 0.805207 -0.397088 0.636907 -1.594428
9.770766 -1.138224 2.663604 0.379333 1.853261 1.656834 1.079731 -0.530043 1.035771 -1.382598
10.495942 -0.658251 1.818640 0.103403 1.840627 1.270632 1.161008 -0.589298 0.571964 -1.353372
10.266473 -1.367207 2.406091 0.399273 2.611436 1.540277 0.673926 -0.093478 1.227497 -1.301066
9.733599 -1.490562 2.529382 0.395331 3.383910 1.785254 -0.254465 -0.578031 1.213662 -0.641818
9.565194 -1.125498 2.850118 0.244402 1.990227 1.957750 -0.072709 -1.087230 0.476604 -1.160427
9.999118 -0.966902 3.020661 0.694624 2.666349 1.471760 0.462680 -0.416860 0.715489 -1.167078
9.601221 -0.584902 2.846104 0.291824 2.122731 1.389314 1.081835 -0.687474 0.662377 -1.358510
9.516177 -0.593439 3.476731 0.088152 2.680973 1.337189 -0.390398 -0.853245 0.435092 -0.906046
10.223840 -0.213765 3.609631 0.392253 3.095284 1.326587 0.278697 -0.737877 1.144739 -1.179257
9.821704 -0.972298 4.079183 0.695563 3.790687 1.259695 -0.000308 -0.655143 0.921631 -1.275571
9.366717 -1.173271 3.772044 0.394007 3.028779 1.357426 -0.020621 -0.641382 1.043771 -1.314460
10.658253 -1.020763 3.396485 0.369669 3.357228 0.048502 0.253518 -1.299406 1.117654 -1.179875
10.790723 -0.940921 2.913402 0.121486 3.369585 0.206833 0.316689 -0.865888 0.969784 -1.424493
10.576979 -1.272973 3.410198 0.789023 2.479502 1.034156 0.291235 -0.796728 0.966745 -1.684669
10.791381 -1.215178 3.011434 0.969601 2.487562 0.523703 -0.404405 -1.150685 1.352372 0.045142
10.651421 -1.519101 2.958146 1.128159 2.345935 0.408993 -0.759677 -0.710963 1.424685 -0.370888
11.143966 -1.540191 3.405740 1.090875 1.989161 -0.268340 0.384674 -0.249472 1.705382 -1.321192
10.607197 -1.105405 2.974080 0.603882 1.826405 1.301303 -0.425522 -0.321489 1.445061 -0.239533
10.649642 -1.213400 3.168816 1.044656 1.430679 1.268396 0.563315 -0.050121 1.309017 -1.022457
10.353878 -1.406344 2.616545 0.708443 1.828661 1.283655 0.425660 -0.396078 1.084607 -1.341537
9.696120 -1.636196 2.910323 0.522506 1.792630 1.072609 -0.365258 -0.930192 1.755213 -0.615780
9.414968 -1.228247 2.804630 0.976517 1.667638 2.188087 0.701688 -0.280787 0.688540 -0.807921
9.567463 -1.081041 2.869938 0.819739 2.366761 1.240110 0.230078 -0.413831 0.994912 -0.861373
10.021966 -1.176232 2.935757 1.268227 2.359317 0.843358 0.129506 -0.617385 0.783310 -0.263985
9.779705 -1.654167 3.049417 1.418486 1.658236 1.389667 0.340858 -0.717444 0.968703 -0.866713
10.283336 -3.129607 1.025744 1.030206 2.076699 0.334145 0.922387 -2.194011 -1.224568 -1.162397
9.945283 -2.713188 1.299511 0.506507 1.404035 1.335816 0.503951 -1.607647 -1.479783 -0.717294
10.615170 -2.664246 1.599671 0.488527 1.606229 0.611692 1.077460 -2.089354 -1.267140 -0.839501
9.216489 -3.274953 0.742901 1.815907 2.459592 0.171176 0.676035 -2.081029 -1.003674 -0.975891
9.405612 -3.306262 1.251090 1.223373 3.514568 0.405764 0.587891 -2.183006 -1.308934 -0.927847
9.393769 -3.519637 0.819489 1.303862 3.050212 0.224743 -0.114726 -2.492792 -1.060103 -0.168963
9.961703 -3.226809 1.473846 1.318182 3.476017 -0.164821 1.000553 -2.127094 -0.110227 -0.500660
8.966241 -2.898561 0.783258 1.079728 3.577018 0.549114 0.737259 -1.689336 -0.888552 -0.269388
8.940647 -2.967099 0.868137 0.914613 2.731594 0.604689 1.073065 -2.143639 -1.519302 -0.295011
8.732629 -2.939727 1.079544 1.004363 2.712792 0.894702 0.824391 -2.086269 -0.564039 -0.463623
8.779142 -3.264172 1.139714 2.238341 1.778156 0.902481 0.719787 -2.176182 -0.782763 -0.738580
8.193170 -3.495401 0.715984 1.486440 2.607991 0.706690 0.593511 -2.207980 -1.616820 -0.062079
9.558859 -2.978696 0.793336 1.328096 2.714637 0.543574 0.449723 -2.038035 -1.501919 -0.203457
8.914866 -3.231209 0.745331 1.336903 3.467830 0.608701 0.139378 -1.950866 -0.840785 0.340355
8.321279 -3.602859 0.786964 1.190290 3.191935 0.522399 -0.354646 -2.240346 -1.435661 -0.124193
9.254744 -2.889534 0.834488 1.514073 3.509389 0.213132 0.558743 -2.651825 -1.784299 -0.676326
9.378685 -2.750702 1.350491 1.397200 2.664637 0.824423 0.356867 -2.322837 -1.861860 -1.051716
10.226864 -3.045664 0.596514 0.919746 2.703300 0.966050 0.762425 -2.670040 -1.802956 -1.991156
9.962452 -2.537931 1.039595 1.844197 1.446720 1.307152 0.329996 -2.298787 -1.764425 -1.460592
8.945777 -2.819003 1.244738 1.590602 1.462280 1.354561 0.326608 -2.617285 -1.469236 -1.471290
9.333917 -2.548512 1.144830 1.831568 1.209465 1.580150 0.483787 -2.617871 -1.557942 -1.411491
8.545226 -3.822064 1.266192 1.733918 1.897326 0.712257 0.576464 -2.801908 -1.947172 -2.051344
9.435383 -2.818464 0.935462 1.570124 1.128044 0.739441 0.590232 -2.909112 -2.169094 -1.607871
9.516318 -2.071468 1.061614 1.764613 1.363085 1.539111 0.111143 -3.148190 -2.075245 -0.385151
9.672676 -1.675289 0.751969 0.972260 1.149491 1.761962 -0.208369 -3.080714 -1.575320 -0.194389
7.788836 -2.865206 1.937977 1.509759 1.778591 1.894766 1.450827 -0.535726 1.195535 -1.844106
7.869332 -2.390773 1.526224 1.372581 1.219878 2.666752 1.857259 0.267442 0.964417 -1.417130
9.504968 -2.013365 2.714127 0.799059 1.609028 2.239534 1.228238 0.015114 0.761671 -1.699229
9.519419 -1.925908 2.446100 0.518454 1.752074 1.764761 1.288392 -0.613432 0.842800 -1.712542
10.037265 -1.956839 2.687342 0.822691 1.747146 1.335084 1.643096 -0.167603 0.957461 -1.780455
9.042384 -1.876721 2.371756 0.251890 2.006220 1.980325 1.127439 -0.472647 0.982787 -1.136395
8.797328 -1.870178 2.697792 0.718271 1.747928 2.215815 1.312408 -1.006757 0.422957 -1.899576
8.280734 -2.078023 2.660173 1.096915 1.695841 1.639349 1.164987 -0.229052 0.857097 -0.543463
7.920812 -1.968125 2.787716 0.991994 1.095444 2.260446 1.243296 0.179234 0.896847 -0.699123
8.996241 -2.119136 2.522475 1.554687 1.064743 2.130936 2.018951 0.335058 0.513240 -1.381985
9.086287 -1.702993 2.568548 0.787199 0.829036 1.573783 1.486831 0.926032 0.389164 -0.703692
8.159097 -2.485404 2.489517 0.796477 1.577654 1.896645 1.002203 0.048139 0.631481 -1.201018
8.668034 -2.045862 1.780557 0.318179 1.779393 2.809449 1.088144 -0.236694 0.885416 -0.931151
8.299337 -2.582836 2.288969 0.712220 2.136668 2.030593 1.651638 -0.630187 1.325234 -1.461105
7.652267 -1.803214 2.084159 0.045134 1.598047 3.013742 1.242390 -0.358247 1.695910 -1.245920
7.943746 -1.120720 2.229475 -0.342627 1.066386 3.248647 1.219487 0.413841 2.303465 -0.122118
8.351706 -1.867025 2.345905 0.514120 1.346553 2.589437 1.125869 0.401419 1.558752 -1.128869
8.195372 -2.057935 2.479724 0.571998 2.651391 1.796478 1.110967 -0.163275 1.575099 -0.298208
8.050770 -1.524508 2.221312 0.334971 2.126925 2.860509 1.069402 0.256086 1.349697 0.034242
8.263789 -1.905113 2.092870 0.528745 1.963953 2.235426 0.624398 0.400058 1.457036 -0.462071
8.723035 -1.745006 2.754815 0.044499 2.075615 2.117508 1.606148 -0.174996 1.393394 -1.207124
8.457097 -1.632890 2.286240 0.804304 1.381571 2.991326 0.944125 -0.480570 1.487683 -1.133721
8.991672 -1.399894 1.651848 0.207608 1.194150 2.520749 0.391180 -0.800439 1.327344 -0.634988
8.771833 -1.573462 2.694560 0.604428 0.405848 2.075393 0.900083 -0.575475 0.536872 -1.515407
8.626665 -1.570352 2.573494 0.674378 1.565537 2.167574 1.084748 -0.659598 1.654339 -0.732706
8.278001 -1.387092 1.948207 0.622515 2.045969 2.329560 0.730225 -0.534759 1.371216 -0.226988
7.086073 -2.170276 3.092942 1.331671 1.933336 1.791508 1.621710 -0.744273 0.935375 -1.416718
7.915006 -2.245687 2.659648 0.634153 2.406073 1.456373 1.873252 -0.277679 0.353599 -1.930708
8.348751 -2.315009 2.629846 0.300133 2.295885 1.857555 2.007097 -0.307863 1.335991 -1.693507
8.769276 -1.527164 2.165131 0.819758 1.316648 2.654891 1.772036 -0.201836 1.174025 -1.687437
7.384133 -1.932135 2.105218 0.276278 1.459279 2.135750 1.701931 -0.812058 0.926641 -1.736417
7.004299 -1.794414 1.829141 0.125513 1.152507 3.148354 2.540383 -0.322155 0.801937 -2.095499
7.365737 -1.835885 2.005681 -0.102563 1.546391 2.567180 2.200206 0.070431 0.861358 -2.033489
8.184547 -1.497985 2.312214 0.635669 2.249123 2.238130 1.072717 -0.185687 0.699522 -1.363093
7.437033 -1.888163 2.149775 0.976426 1.489900 2.646595 1.576425 0.332863 1.138069 -1.198248
7.404883 -2.121029 1.856485 0.834030 0.909482 2.466741 1.996819 -0.202761 1.217595 -1.708800
7.538664 -1.402368 2.299283 0.668089 1.085020 2.506587 1.607006 0.552178 0.902555 -1.140627
8.677874 -1.516575 2.541093 0.418311 1.815605 1.793141 1.377537 -0.209425 0.247858 -1.490929
5.583991 -4.956293 0.007768 0.239008 -1.100753 1.555527 -0.129784 0.163871 -0.670305 0.466823
5.420529 -4.906142 0.347785 0.168979 -0.146769 1.906457 -0.848822 0.178914 -0.915396 0.800195
5.600648 -5.261217 0.045156 0.983011 -1.976392 1.325335 -0.381889 0.196396 0.093646 0.153526
5.825914 -5.431864 0.400519 0.823986 -1.857513 1.186553 -0.009797 -0.530044 -0.059755 0.590340
4.956012 -4.707690 -0.249382 -0.954236 -1.460936 2.904184 -0.358532 0.279117 -0.338547 0.021651
5.561997 -5.003049 0.449056 -0.219627 -1.154844 2.062578 0.195722 0.440681 -0.204932 -0.028022
6.056333 -4.431436 -0.297562 -0.782787 -1.368727 2.083305 0.104266 0.033303 -0.094193 0.026160
5.045478 -5.058969 -0.773762 -1.044770 -1.533513 2.190024 -0.071907 0.517335 0.355435 0.991008
4.339401 -5.670816 -0.373066 -0.519088 -1.240346 1.570204 -0.385261 0.985622 0.255114 1.747612
3.436905 -5.590453 -0.001104 0.032410 -1.973307 2.057476 -0.094974 1.387483 -0.115011 0.291050
4.412920 -5.685790 -1.082166 -0.057860 -1.105381 2.579580 -0.520794 0.718048 0.455856 0.623143
4.405615 -4.821250 -0.240683 -0.870467 -0.985295 3.172633 -1.042176 -0.025389 -0.280369 -0.023764
14.061264 -1.970550 0.188441 -1.671188 -0.604177 -4.046238 -1.107457 1.830803 1.081571 -0.801263
13.754580 -1.670860 -0.223915 -2.286949 0.274673 -4.002731 -1.682488 1.974104 0.525614 -0.611295
13.824528 -1.779044 -0.431929 -1.617016 -0.836266 -3.862150 -0.417786 1.703914 0.022262 -1.185434
14.177944 -1.556699 -0.470035 -1.639983 -0.639553 -3.484237 -1.434224 1.816410 -0.353126 -0.534159
14.352781 -1.406858 -0.290316 -1.256023 -0.871632 -3.450990 -1.547687 1.905314 0.076460 -1.043666
14.748436 -1.110660 0.117425 -0.664604 -0.996238 -3.915277 -1.149129 1.349407 0.251340 -1.660010
14.571424 -0.990586 -0.657727 -1.450807 -1.168551 -3.069546 -1.290023 1.289894 -0.013082 -0.730010
14.906760 -1.428550 -1.100592 -2.730927 -1.051404 -2.858368 -0.922441 1.331416 0.444925 -0.894208
13.943746 -1.131925 -0.397525 -1.878141 -1.369544 -1.687005 -1.265073 1.234820 0.208128 -0.074831
14.520361 -1.379315 -0.693295 -1.663203 -1.819485 -2.136205 -0.474499 0.915000 0.300626 -0.912953
13.742425 -0.922302 -0.458113 -2.119077 -2.055370 -1.908811 -0.369839 1.646553 0.276950 -1.001621
13.348049 -1.695693 -0.755538 -2.086206 -1.349229 -1.693196 -0.527260 1.038115 0.114276 -1.321353
14.174731 -1.895327 -1.609890 -2.518203 -1.556113 -2.338524 -0.292597 1.239127 0.164108 -1.436854
13.569714 -1.675675 -1.053058 -2.770577 -1.897568 -2.459405 -0.620024 0.710134 -0.162333 -1.675068
13.769779 -1.937001 -0.895730 -2.211668 -1.273112 -2.390620 -1.881635 1.087557 0.209827 -0.591121
13.905816 -1.771790 -0.985862 -2.173596 -1.335785 -2.363761 -0.856553 0.955475 -0.369642 -1.249506
13.396739 -1.756872 -0.501560 -1.798535 -1.359833 -2.677139 -1.550317 1.386825 0.152918 -0.367911
13.545411 -1.930086 -0.601738 -1.810470 -1.792157 -2.703279 -1.103281 1.125181 0.511427 -0.264396
