10.748881 -0.802593 -4.463925 -1.235235 2.669601 -0.448882 -2.158700 -2.621777 -2.772072 0.964215
11.522605 -1.498419 -4.796350 -0.535719 2.695224 -1.063828 -1.933767 -1.931126 -3.341200 0.629791
12.314174 -0.741849 -4.816316 -1.094009 1.171237 -0.889331 -1.660524 -1.958215 -2.545151 0.791691
11.595403 -1.568376 -4.937389 -0.518284 1.503299 -0.803132 -2.037671 -2.077743 -2.356583 0.628753
10.650600 -2.161058 -5.094203 -1.085426 2.379299 -1.106301 -2.043750 -1.948480 -2.586241 0.987451
11.308784 -1.803531 -4.820054 -0.564081 2.873136 -1.685019 -2.471981 -1.938580 -2.630627 1.379824
11.502014 -1.163479 -4.144073 -1.380439 2.280984 -0.699329 -2.657914 -2.120738 -2.840075 0.783600
11.540891 -1.841916 -4.471899 -1.084981 2.086146 -1.091322 -2.330961 -2.483558 -2.693147 0.298128
11.498336 -1.319446 -4.592815 -1.286367 2.765926 -0.558791 -1.850583 -2.243303 -2.718225 0.144545
12.114412 -1.436158 -4.395251 -1.195344 1.938745 -0.754743 -1.476197 -2.045841 -2.680043 0.313801
11.699813 -1.203868 -4.386445 -1.581122 2.199676 -0.873818 -2.211676 -1.996058 -2.570292 0.637087
12.265760 -1.071503 -5.058215 -2.218740 1.300196 -0.871999 -1.583483 -2.126015 -2.570857 -0.218797
12.280440 -1.618330 -4.736128 -1.569659 1.432182 -1.334293 -1.340765 -1.827842 -2.895208 -0.327566
11.708467 -1.689103 -4.286069 -1.930470 1.327459 -1.170251 -1.832890 -2.228341 -2.440621 0.505112
12.402627 -1.710250 -4.207689 -2.111884 1.862529 -1.492017 -1.222670 -2.315363 -2.452296 -0.019490
12.871456 -1.183394 -4.496287 -0.802627 3.364729 -2.574605 -2.778688 -2.793607 -2.141534 0.168339
12.717500 -1.223339 -5.052584 -0.126009 2.078129 -1.864916 -2.182985 -2.539055 -2.834991 0.463323
13.156245 -0.995115 -4.565529 -1.335180 1.884073 -1.125132 -1.599362 -2.796347 -3.215218 -0.404297
13.481492 -0.294746 -4.107453 -0.584574 1.263402 -1.217641 -1.996953 -2.462331 -3.024914 0.218748
12.608246 -0.603270 -4.676023 -1.063465 2.651733 -1.703809 -1.915161 -2.535337 -2.887450 -0.089417
12.144221 -0.960134 -4.108908 -0.726505 2.917835 -1.035136 -1.109476 -1.946803 -3.739642 0.141987
11.905416 -0.783740 -4.266460 -2.027425 2.140089 -1.250807 -1.042959 -2.064601 -3.405718 -0.176770
13.107159 -1.156155 -3.503446 -1.925613 1.512128 -1.715564 -1.461558 -2.296392 -2.807372 0.395083
13.255428 -1.436412 -4.024780 -1.885146 1.013124 -1.553701 -1.523404 -2.266981 -2.922849 -0.077870
13.231372 -0.676383 -4.076907 -2.277630 1.418715 -1.400598 -1.625791 -2.443860 -2.155584 0.052349
5.696554 -3.738521 1.261497 1.675086 -0.947558 -0.278188 -1.067712 0.777398 -2.084372 1.652343
6.021256 -3.699338 1.520596 2.405567 -1.082871 -0.718570 -0.180841 0.868268 -2.451354 0.973800
7.186472 -3.617306 1.432814 1.786536 -0.306147 -1.532782 -0.555238 0.600726 -2.125926 0.492435
7.592541 -3.622201 1.390296 1.509099 -0.736060 -2.183599 -0.004630 0.488392 -2.623188 0.443276
6.812010 -3.373902 1.241698 1.256046 -1.384392 -1.434164 0.439184 0.780949 -2.158437 -0.150656
7.395561 -3.783714 0.956863 1.056336 -0.962851 -1.280367 0.605554 0.121299 -2.096335 0.545091
6.928314 -3.652489 1.076009 0.675314 -0.273259 -1.631752 0.633325 0.150541 -2.428210 0.780840
7.759709 -3.445875 1.663849 1.086312 -0.828474 -0.982657 -0.275777 0.575245 -1.769247 0.860690
7.903761 -3.521402 1.292267 0.449718 -0.840878 -1.315636 -0.283062 0.059815 -2.056497 0.958510
8.656004 -3.577309 0.942937 1.531930 -0.657667 -2.001816 0.512183 -0.309786 -2.610702 0.086700
9.245943 -2.739079 1.442581 1.623259 -1.671557 -1.903856 -0.110015 -0.227978 -2.114281 -0.148395
8.974645 -3.348447 1.338645 1.878317 -0.667892 -2.858255 -0.029735 0.620955 -2.687019 0.614791
9.590401 -2.572303 1.275143 1.079561 -1.203344 -2.500031 0.284668 0.346463 -2.248904 0.698711
10.601562 -2.445772 1.913486 0.619328 1.043451 -3.655614 -0.502115 1.075002 -2.289133 0.782810
10.402493 -2.905691 1.449743 1.152067 0.248536 -3.420974 -0.255257 0.236706 -2.262324 0.592844
9.929941 -3.468255 1.986875 1.493672 0.787496 -3.891776 -0.708061 0.859050 -2.109556 0.633848
9.845027 -3.157854 1.744886 1.871373 0.649599 -3.832935 -0.447534 1.178082 -2.453309 0.450168
9.974343 -3.704556 1.666223 1.349882 0.254310 -3.464744 -0.975708 0.391739 -1.433852 0.001745
10.027742 -2.828241 2.035721 1.688205 -0.512878 -3.288227 -0.490327 1.026561 -2.268649 0.691427
9.697263 -3.411277 1.270073 1.275346 -0.726922 -2.707125 -0.149920 0.451101 -1.754103 -0.100796
9.417083 -3.810930 1.977149 1.835091 -0.183659 -3.060921 -0.683905 0.746724 -2.479338 0.748614
8.667968 -3.301778 1.193381 1.448384 -0.630061 -2.283380 -0.601751 1.110048 -2.462967 1.290769
8.946621 -3.449732 1.433077 1.375251 -0.125674 -2.357202 -0.360272 0.800206 -2.065784 1.224378
8.334819 -2.944261 1.251004 1.069417 -0.337338 -2.252649 -0.592603 1.548552 -2.812493 0.886946
9.461767 -3.713494 0.971355 2.393965 -1.162755 -2.694627 -0.521355 1.133477 -2.386706 0.799250
9.014602 -3.765616 1.491620 1.939483 -0.431087 -3.135763 -0.873901 0.592959 -2.226019 0.981120
8.392442 -4.344682 0.949239 1.820044 -1.409447 -2.660988 -0.762708 0.798175 -2.247653 1.102909
8.890509 -4.373375 1.126094 1.338663 -1.003136 -2.772781 -0.071942 0.281623 -2.327536 0.936317
9.021604 -3.996439 1.128286 0.596911 -0.332224 -2.485562 -0.576604 0.432208 -1.924040 1.289094
8.617228 -4.184454 1.082391 1.327643 -0.544232 -2.410083 -0.728611 0.842177 -2.142630 1.368904
8.395943 -4.088299 1.148061 1.776418 -0.204689 -2.609370 -1.038137 0.397824 -1.734702 1.615981
8.714152 -4.481832 1.210764 1.972807 -0.144912 -3.111782 -0.985751 0.442945 -1.861268 1.225222
8.401307 -4.687300 1.267402 1.526499 -0.623142 -2.495166 -1.207477 0.971320 -1.577774 1.288400
8.516385 -4.766260 0.601687 1.270783 -0.304501 -2.859224 -0.338927 0.797377 -2.226878 1.020864
7.213321 -4.677714 1.644690 1.730289 -0.592053 -2.731083 -1.057175 0.854084 -1.977790 1.603396
6.271108 -4.762728 0.736957 1.319687 -1.059408 -1.270465 -0.368788 1.106183 -1.674164 1.298350
7.029035 -4.199977 0.710052 0.345987 -0.872905 -0.861358 -0.673092 0.905917 -1.737223 1.694980
7.978471 -4.211935 0.854360 0.118004 0.294769 -2.295588 -1.105843 0.029765 -1.647348 1.516063
7.372860 -4.701319 0.868949 1.456946 -0.683434 -2.249499 0.049111 0.607713 -1.823025 0.742669
7.831762 -3.898987 0.616996 0.708372 -0.528332 -1.785363 0.227173 1.110660 -2.063602 1.193060
7.854920 -4.103794 0.911596 0.734165 -0.944773 -2.419901 -0.274642 0.759618 -2.020944 0.792949
7.685250 -4.157763 0.819310 1.094277 0.248046 -2.166803 -0.751417 0.965029 -2.320955 0.741206
7.078508 -3.616040 0.938327 1.102696 -0.756330 -1.970890 -0.566979 1.182417 -2.443687 1.843338
7.067764 -4.373749 1.236925 1.370761 -0.668851 -1.860652 -0.272003 0.525931 -2.188013 1.273208
7.263538 -4.066193 1.178668 1.795261 -0.790047 -2.038629 0.226490 0.866148 -2.941385 1.078391
8.688694 -3.306759 1.579303 2.253100 -1.572278 -2.558310 0.022040 0.325069 -3.152561 1.212700
8.355059 -3.099298 1.529356 2.541412 -0.109816 -2.301020 -0.633855 0.866632 -2.820813 1.801459
8.020181 -3.985700 1.709310 2.408370 -0.673439 -2.617405 -0.220632 0.887756 -2.479409 0.699537
7.011980 -4.322802 1.130486 1.500147 -0.167674 -2.508509 -0.004125 0.457848 -2.711636 1.291285
6.301922 -5.237086 0.919058 1.270090 -1.072545 -2.425449 -0.070788 0.257367 -1.692369 0.306212
11.183677 -1.005021 -4.269767 -0.904967 3.266746 -1.922362 -1.285781 -3.135052 -3.267227 0.722877
11.049769 -0.819103 -4.711132 -0.857284 2.970798 -0.347911 -1.091268 -2.491129 -3.238472 0.439914
11.418489 -0.572662 -3.840906 -1.013946 2.388654 -0.779826 -0.866120 -2.631287 -3.353295 0.317526
9.619707 -1.420707 -5.401067 -1.492207 1.825931 -1.051416 -1.046879 -2.749950 -2.982077 0.143473
10.718580 -2.038454 -5.629994 -0.192140 1.660531 -1.376228 -1.459846 -3.297505 -3.286726 -0.321907
10.728431 -1.910561 -4.786167 -0.314708 3.108650 -2.241584 -2.001919 -2.355120 -3.193424 0.754964
9.904529 -1.323685 -4.786961 -1.457264 2.643845 -1.332463 -1.997401 -2.007663 -3.650029 0.506831
10.791918 -1.377880 -4.740832 -1.349138 1.780164 -1.254681 -2.401269 -2.097802 -2.338788 0.681905
10.641029 -1.125038 -4.973670 -1.482378 2.683579 -1.130523 -1.795774 -1.876302 -2.559569 0.932384
10.487140 -0.903609 -5.004431 -0.569544 2.734349 -0.908129 -2.200132 -1.947861 -2.386872 0.726955
11.005275 -1.739686 -4.839669 -0.704776 2.716763 -1.928195 -2.162495 -1.876927 -2.536446 1.295037
12.017863 0.091379 -5.529744 -0.706560 2.160354 -1.722033 -2.123351 -2.457455 -2.818520 0.640497
10.573297 -0.474183 -4.884754 -1.138983 2.399822 -1.363633 -2.917593 -1.654972 -2.664753 1.022335
8.319169 -2.521682 -0.185218 0.071273 -1.199511 -0.055759 -0.126547 3.204971 -2.146727 0.800676
9.317446 -2.400560 0.226909 0.000770 -0.676323 -0.541983 -0.967143 2.541606 -1.817642 0.307220
8.423299 -3.021917 0.079148 -0.324614 0.535798 -0.735756 -0.337703 2.481499 -1.887094 0.168828
7.629555 -3.249004 0.162547 0.156625 0.130051 -0.321045 -1.264670 2.653700 -1.415100 1.150288
7.622241 -2.665836 -0.013913 0.519716 0.175010 0.026630 -1.044568 2.901911 -2.050848 1.400714
6.525394 -2.851957 -0.304883 -0.601732 0.304991 0.722898 -1.667086 3.116833 -1.986373 0.609184
6.805042 -2.784791 0.048448 0.293082 -0.253854 -0.065683 -1.690290 2.803276 -2.074835 0.472167
7.123373 -2.984981 0.078011 0.916081 -0.743262 -0.455475 -1.799627 3.123190 -2.375452 1.568036
6.856756 -3.123209 -0.059278 0.184341 -0.223352 -0.270109 -1.892197 2.764524 -0.752138 1.933431
8.053126 -3.166042 0.137722 0.716972 -1.180144 -0.704262 -1.607693 2.648245 -1.649786 1.016817
8.483379 -2.880833 0.279346 0.668035 -1.569042 -0.509135 -1.927916 2.279345 -1.131925 0.763487
9.867060 -2.915217 0.807233 1.250510 -1.930742 -1.229118 -1.674354 2.355642 -0.655817 1.269052
9.773999 -2.396660 0.128088 0.739952 -1.337654 -0.765625 -1.376558 3.036287 -0.895543 2.758752
10.115173 -2.438372 0.185797 0.552896 -0.648252 -1.117216 -1.545130 2.679580 -1.023769 1.875380
9.276813 -2.715037 0.336050 0.656173 -0.847785 -0.375907 -1.392754 2.934730 -1.163494 1.157970
8.129046 -3.328170 0.353159 1.721991 -1.313679 -0.422604 -0.581134 2.577357 -1.423651 1.185546
8.363046 -2.791908 0.882377 1.486799 -1.636235 -0.287222 -1.737833 2.517087 -1.154385 1.933253
8.704093 -2.867725 0.616254 0.663708 -0.898314 -0.288884 -2.394480 2.752944 -1.025514 1.356638
8.257321 -2.938070 0.348341 0.357718 -0.484790 -0.110010 -1.912638 2.923604 -1.067344 1.273468
8.128623 -2.297977 0.452405 0.810812 -0.683969 -0.632167 -1.917612 3.261289 -2.130424 0.375940
8.447977 -2.784998 0.711869 0.570146 -0.561730 -0.293198 -1.702464 2.581748 -2.033762 0.533391
9.381560 -1.820558 1.373101 1.708968 -1.839676 -0.305240 -1.731076 2.620610 -1.737998 0.136721
9.164167 -1.495469 0.989226 1.195908 -1.610036 0.180011 -1.849526 3.166467 -1.582935 0.627023
9.299079 -1.816863 1.224004 1.241090 -1.129309 -0.241256 -2.081710 2.946881 -2.198567 0.651095
10.912721 -1.938623 1.447751 1.231483 -0.941912 -0.868857 -1.887513 2.971456 -1.976237 1.165292
12.369779 -1.119588 -3.573245 -1.526213 2.051252 -1.191291 -2.897620 -3.065807 -2.314811 1.412667
11.996279 -1.326769 -3.887816 -1.355501 1.759749 -1.079975 -2.467599 -2.812785 -2.365618 1.088258
11.076778 -1.362643 -4.157505 -1.287565 1.143439 -0.387429 -2.038364 -2.630168 -3.099634 1.516455
11.473427 -0.817658 -4.093020 -1.325367 1.350744 -0.724649 -1.931477 -2.013561 -2.874684 1.469266
10.773163 -1.047167 -4.347176 -2.089189 1.232606 -0.653669 -1.168064 -1.561869 -3.543944 1.061263
11.180022 -1.121799 -4.127865 -1.798477 1.628532 -0.306207 -2.039918 -1.610245 -2.981676 0.800839
11.247412 -1.064424 -4.951182 -1.915030 1.391079 -0.420139 -1.509707 -1.728764 -3.157884 0.914985
10.760975 -0.696467 -3.629697 -1.933247 0.203274 0.116112 -1.887657 -1.600117 -3.414294 1.056714
10.598317 -1.155649 -3.392681 -2.994452 0.729688 -0.377004 -2.311776 -1.394986 -2.896180 0.660905
11.149148 -1.450405 -3.772595 -1.856972 1.483917 -0.644474 -1.672971 -1.708208 -3.108002 0.710627
11.872091 -0.852630 -3.549815 -1.659271 1.119392 -0.345989 -2.136047 -2.727280 -3.064476 1.010269
11.336720 -1.013646 -3.136840 -0.826191 1.334413 -0.221703 -2.225256 -1.831851 -3.180454 0.707404
10.288599 -3.606109 2.023285 1.507011 -0.273007 -2.949380 -0.809535 -0.173696 -1.607104 0.162717
10.579238 -3.165915 1.447940 1.659920 -0.209756 -2.767190 -0.915485 0.185747 -2.364731 0.366187
10.214179 -3.160177 1.998384 1.690409 -0.486595 -2.655121 -1.108480 0.349330 -2.334666 0.693937
10.891812 -2.664456 1.409576 1.044225 -0.187070 -3.002688 0.154704 0.021177 -2.380177 -0.299882
10.219362 -3.571787 1.696668 1.496207 -1.608380 -2.695801 -0.409641 -0.053848 -2.046965 0.318738
10.323865 -3.014331 2.203447 1.819702 -0.666736 -2.630991 -0.791833 0.066737 -1.949640 0.644274
10.258273 -3.053721 2.375076 2.176876 0.092153 -3.095659 -1.196271 -0.298496 -1.880251 1.446380
9.636573 -3.338074 1.933732 1.754751 0.494377 -2.916453 -1.827438 -0.136060 -2.230405 1.234765
10.070490 -2.767769 2.045940 2.400203 0.720140 -3.180272 -1.129700 0.103369 -2.444627 0.815234
10.216156 -2.913863 2.315269 3.076955 -0.395556 -3.006964 -1.211193 0.349491 -2.319507 0.645782
9.260737 -2.728982 1.628174 2.126353 -0.308579 -2.514333 -0.999930 0.810696 -2.354117 0.214676
9.886650 -3.107913 1.450504 1.729562 -0.381998 -2.020466 -0.644034 0.300738 -1.998040 0.605521
10.199003 -2.450951 1.224804 1.458367 -1.085197 -2.711957 0.526241 -0.049843 -2.497704 0.249006
7.305389 -1.400823 1.084621 0.287700 -1.071090 4.451691 1.878268 3.439543 -1.305717 0.501924
7.869931 -0.416413 0.851151 -0.241677 -1.079171 3.983730 1.534387 3.163525 -1.270965 1.670607
8.183005 -0.714358 0.902352 0.454804 -2.034951 4.196212 1.585534 3.080659 -1.505428 2.029967
8.307440 -0.965882 0.664341 0.101995 -1.413807 4.677677 1.029422 2.022672 -1.400617 1.126307
7.869454 -1.286533 1.052486 -0.126426 -1.565965 4.509775 2.034291 2.267521 -1.691737 0.941156
8.373939 -1.174189 0.225689 -0.177569 -0.742204 4.489286 2.579163 2.305171 -1.667662 0.723321
7.533424 -1.038763 -0.266265 -0.381081 -0.146831 4.038951 3.438005 2.744520 -1.779707 0.485814
8.660410 -0.715515 -0.369733 -0.694519 -0.122531 4.102439 3.507217 2.293962 -1.628743 0.535213
7.786105 -0.645179 -0.171933 -0.648478 -1.015919 3.885776 3.958396 2.055214 -1.734035 0.471950
8.391021 0.510671 -0.164034 -1.090079 -0.896552 4.429188 3.247030 1.973484 -2.031091 1.191556
9.120617 -0.795426 -0.245108 -0.846923 -0.737905 3.890897 3.410195 1.485702 -1.819923 0.028585
9.669621 -0.125559 -0.080733 -0.695517 0.286120 4.163120 3.210193 1.618330 -2.404783 0.652566
11.720395 -0.496796 -4.405053 -0.432046 2.049968 -1.720686 -2.350788 -2.234948 -3.108250 0.464143
11.963374 -0.161535 -4.784243 -1.829415 0.933058 -0.956859 -1.845337 -2.503688 -3.262375 0.726946
12.479717 -1.257409 -5.035595 -1.012196 2.046943 -2.140350 -2.149194 -1.715804 -3.023040 0.105136
12.550094 -0.250024 -4.559707 -1.048200 1.898771 -1.342839 -3.107573 -1.906410 -2.798187 0.181068
12.903259 -0.371056 -4.714596 -0.558776 2.667260 -1.885704 -2.513625 -1.897559 -2.479355 0.163210
13.117948 -0.041586 -4.711110 -0.836148 2.016813 -1.766045 -2.692463 -2.030643 -2.558326 -0.271593
12.592831 -1.375679 -4.784781 -0.776966 2.657109 -1.461284 -2.045207 -2.241054 -2.801200 -0.496671
11.834812 -1.179074 -5.150344 -1.174284 1.541631 -0.411853 -2.227045 -2.763910 -2.776768 -0.424952
9.987458 -1.082701 -5.700649 -0.835369 2.033603 0.038960 -2.440423 -2.419133 -2.544903 -0.112579
9.833006 -1.963413 -5.244200 -0.951447 1.440207 -0.102105 -0.968355 -2.325293 -2.783381 -0.624371
9.748987 -1.056443 -4.766145 -1.723936 0.371004 0.009466 -1.185744 -1.977533 -3.482073 -0.225548
8.780715 -1.600483 -5.159640 -0.862217 1.699774 -0.179737 -0.924351 -1.833904 -3.204015 0.458520
9.160426 -1.852334 -4.774981 -0.796380 1.651642 0.258171 -1.426768 -1.850829 -3.120668 0.491847
9.545596 -2.155410 1.250567 0.784397 -0.691888 -2.181376 0.004774 -0.381714 -2.142269 0.457594
8.808779 -3.661571 0.713320 0.710846 -0.304920 -2.092783 0.124287 -0.056269 -2.327996 0.099926
7.973354 -4.080482 1.057364 0.984587 -1.385219 -2.359919 1.244002 0.380467 -2.627963 -0.196071
7.669276 -3.488583 0.664690 0.086914 -0.869170 -1.549680 0.549258 0.189140 -2.157188 -0.137207
7.296607 -3.391600 0.390031 0.333927 -0.270660 -1.667125 1.182760 0.074374 -2.705724 -0.390646
7.332275 -3.610288 0.843715 0.881338 -0.316477 -2.551834 1.416737 0.041236 -2.894595 -0.404796
8.185953 -3.502281 1.039539 1.146243 -0.898132 -2.252908 0.310029 0.114905 -2.619433 0.042274
8.108658 -3.656912 1.159961 1.279044 -0.804982 -2.751772 0.129150 0.002251 -2.284801 -0.237068
8.565856 -3.685553 1.521585 1.158441 -1.108779 -2.618622 -0.189815 0.214222 -1.820597 1.076752
8.289187 -2.577737 1.564584 2.129277 -1.109609 -2.139786 0.279740 0.855350 -3.111850 0.982617
8.523952 -3.561975 1.767454 2.198630 -2.045037 -2.465601 -0.221492 0.418402 -2.743922 0.385661
9.246500 -3.181001 1.568947 1.982339 -1.752891 -3.032993 -0.380759 -0.118659 -2.584046 0.411147
8.737181 -4.604345 1.302814 2.043469 0.263836 -2.872170 -1.384994 0.004859 -2.191946 0.910512
9.236589 -4.165268 1.186404 2.015765 -0.192013 -1.916613 -1.474527 -0.309943 -1.894823 0.611944
9.282571 -4.235495 1.058537 2.030652 -0.578744 -2.371560 -0.684543 0.563425 -2.253741 0.115394
9.628887 -4.079454 0.960559 1.836831 -0.936764 -2.847367 -0.059749 0.025119 -1.998899 0.779777
9.583712 -3.177596 1.073501 0.913507 -0.380742 -2.866321 0.007087 0.969181 -2.573344 0.790020
9.720077 -3.052772 0.550102 0.841863 -1.318753 -2.539880 0.482775 0.811760 -2.576518 0.242767
9.207691 -3.350003 1.149109 1.481641 -0.555722 -2.419549 -0.106848 0.579567 -2.373015 -0.292262
8.482979 -3.424933 1.480673 2.035455 -0.619064 -2.479331 0.088412 1.038599 -2.968145 0.172397
8.998642 -3.679391 1.277963 2.070794 -0.666074 -2.473948 -0.738158 0.123894 -2.766277 -0.207293
8.878288 -3.329474 1.661572 2.267049 -0.797889 -2.527924 -0.499743 -0.083378 -2.961749 0.762131
7.920358 -4.028428 1.125643 1.851520 -0.563338 -2.166811 -0.394332 -0.259472 -2.259234 0.459468
8.194954 -3.643885 1.358635 2.502859 -0.429420 -2.303147 -1.179813 0.605829 -2.841353 0.990790
8.814485 -2.615129 1.681440 2.505664 -1.491762 -1.967352 -0.616886 0.319820 -2.713555 1.336326
8.855378 -3.192792 1.318261 2.352221 -1.195885 -2.121158 -1.320476 0.546802 -2.598355 0.752628
9.001086 -2.653579 1.177845 1.839894 -0.520771 -2.071581 -1.470231 0.386080 -2.630876 1.030680
8.883546 -3.542158 1.209937 1.336131 -0.943333 -2.524782 -0.103951 0.263324 -2.900291 0.761611
8.604491 -3.278929 0.862605 1.291903 -1.583237 -2.050444 0.467412 0.575832 -3.037412 0.144726
8.650852 -3.291910 0.538927 1.313906 -0.121124 -1.976029 -0.410812 0.399836 -3.259370 0.806597
7.904399 -3.350869 1.232169 2.018719 -0.914135 -2.850236 -0.636005 0.913777 -2.973249 1.425138
7.524988 -4.018290 0.799895 2.041654 -0.592044 -2.281255 -1.074468 0.614276 -1.847804 2.204464
6.988728 -4.457780 0.658703 1.628338 -0.373821 -2.451696 0.388205 0.581246 -2.359874 1.604638
7.726566 -4.609944 0.715172 1.018342 -0.716389 -2.624630 -0.401235 0.027326 -2.114097 1.483596
7.628109 -4.340423 0.936834 2.174825 -0.890548 -2.653510 -1.191647 0.196563 -2.606374 1.855065
6.772544 -4.395599 0.830045 2.060319 -0.496939 -2.754747 -0.490214 0.332752 -2.608115 1.191733
6.363375 -4.480894 1.212469 2.403095 -0.372591 -1.766028 -1.227022 0.529579 -2.074964 1.490845
6.263210 -4.955801 1.278591 2.204179 -0.930701 -1.646896 -0.401608 0.135224 -2.832096 1.216245
6.587934 -4.844690 1.365565 2.263672 -0.444976 -1.987687 -0.228287 0.489248 -2.117108 0.764531
5.463162 -4.937713 0.862126 1.606769 -1.428664 -1.531856 -1.045162 1.053347 -2.793455 1.201084
6.667411 -4.492669 0.943199 1.358904 0.424202 -1.264647 -0.496999 0.533777 -2.292038 0.864769
5.871781 -4.013369 0.878633 2.094120 -1.531301 -1.070013 -0.653146 0.775374 -2.617459 1.384060
6.508938 -4.182396 1.149203 1.276750 -0.721810 -1.474507 0.391811 0.504832 -2.161168 0.085572
6.444063 -3.770358 1.301877 1.252504 -0.344225 -0.722894 0.955626 -0.340983 -2.323462 0.439891
6.693258 -3.603420 1.041570 1.826536 -0.513556 -1.641484 0.130016 0.847356 -3.355469 0.728587
7.450054 -3.988333 1.296846 1.432416 0.107635 -1.878967 -0.625140 0.085859 -2.685234 1.048231
7.745874 -3.844828 1.616793 2.038396 -0.628597 -2.047195 -1.143147 0.472369 -2.774250 1.217793
7.611689 -4.374709 1.526678 2.060337 -0.037291 -1.820583 -0.255095 0.490750 -2.802038 -0.226237
7.801422 -4.565574 0.884677 2.277941 -0.116118 -2.654922 0.121829 -0.117178 -3.108213 0.296105
7.232503 -4.360270 0.963121 1.514829 -1.759819 -2.409410 0.221638 0.132706 -3.204915 -0.499547
11.803651 -1.006356 -4.108885 -0.708731 1.848330 -0.533367 -1.518573 -2.665398 -2.287300 -0.034502
12.096668 -0.195961 -4.064829 -1.854792 1.886341 0.155690 -1.938576 -2.216252 -2.689958 -0.388136
13.067188 0.285619 -4.054587 -1.268795 2.238633 -0.323571 -1.516344 -2.553892 -2.442259 0.045668
12.498613 -0.198188 -3.875044 -2.078523 2.257788 -0.626881 -2.456935 -2.376079 -2.822812 0.218505
12.427537 -0.409099 -3.309015 -1.644980 1.754322 -0.857457 -2.110892 -2.669192 -3.188858 0.335740
12.591071 -0.145444 -4.356990 -2.011141 1.908782 -0.908860 -1.532908 -2.064807 -3.791060 -0.234704
11.823231 -0.979283 -4.373441 -2.290918 1.966490 -0.784472 -1.587368 -1.757536 -3.294337 -0.145402
12.150119 -0.725047 -5.133872 -1.670159 2.125447 -0.767858 -1.751500 -1.853681 -3.164177 -0.435991
12.494664 -1.416869 -4.411446 -1.668626 2.560977 -1.870899 -2.056485 -1.886569 -2.568522 -0.030011
12.571618 -0.887421 -3.774093 -1.220450 2.100318 -1.318889 -2.668203 -2.202623 -3.187285 0.147550
12.060382 -0.258478 -4.220146 -2.313726 1.705525 -0.605360 -2.138880 -1.995388 -3.429524 -0.201528
12.752342 -0.130456 -3.648828 -2.870359 0.979929 -0.859281 -2.513600 -2.469805 -2.572302 -0.538429
12.739281 -0.283326 -4.211675 -2.072946 0.272219 -0.562411 -1.718288 -2.799896 -3.446222 -0.848763
12.595503 0.494908 -4.497664 -2.988491 1.318353 -0.421108 -0.843488 -1.907535 -3.168519 -1.227611
13.178375 -0.196108 -4.118702 -2.468948 1.587948 -0.954085 -0.663655 -2.003538 -2.973034 -1.009324
13.143757 0.013170 -5.099526 -2.447381 1.339304 -0.811131 -1.182912 -1.788562 -3.447673 -0.615346
12.146358 -0.241821 -4.184185 -2.155061 1.786275 -0.251307 -1.966239 -2.068161 -4.030780 -0.676836
12.574350 -0.054006 -5.030130 -2.242032 2.150479 -0.080489 -1.433597 -2.565845 -3.447003 -0.783940
12.592981 0.126787 -4.163762 -2.567106 2.147656 0.288539 -1.998609 -2.580192 -3.527365 -0.251994
10.967238 0.187492 -3.960052 -2.728491 2.055992 0.360531 -1.158656 -2.210934 -2.336589 -0.578098
12.625524 -0.157536 -3.867738 -2.732185 2.013359 0.326596 -1.711201 -2.463336 -3.398418 -0.359966
11.980345 -0.362440 -3.708442 -1.998196 2.048126 0.888323 -2.944522 -2.584471 -2.869841 -0.335295
12.583578 -0.481297 -3.885745 -2.280406 1.245822 0.014149 -1.998612 -2.484013 -3.134572 -0.011818
12.497551 -0.527491 -4.152086 -2.137993 2.219430 0.001037 -1.925705 -1.970876 -3.345234 0.197593
12.031926 -0.804035 -4.202748 -1.123806 1.834776 -0.247484 -1.843095 -2.199109 -3.306265 -0.023862
8.801209 -1.834674 0.305358 -0.947859 -1.272461 -0.461690 0.049373 2.687328 -1.628630 -0.597113
9.043658 -2.472238 0.188353 -0.291385 -1.803606 -0.278369 0.111636 2.408134 -2.178045 -0.980691
8.151573 -2.367897 -0.370519 -0.639573 -1.580077 -0.184252 -0.019158 2.489327 -2.214249 -0.291432
7.809384 -2.511895 -0.152405 -1.010267 -1.126154 -0.544834 0.584135 1.488262 -2.302001 -0.716889
8.490363 -2.676169 0.210350 -0.092645 -1.042495 -0.778036 0.055560 2.295365 -2.128214 0.056134
8.869244 -1.937896 0.466700 -0.705550 -1.272213 -0.899075 0.079433 1.608499 -2.020005 -0.090366
10.173153 -2.223974 0.158533 -0.714961 -0.950341 -1.318457 -0.097428 1.478146 -1.898072 -0.213136
10.107538 -2.168340 0.309132 -0.740764 -0.891434 -1.402114 0.034318 2.227318 -2.582017 -0.741997
9.122178 -1.935249 0.284518 -0.148538 -0.973400 -0.955208 -0.250516 2.005201 -1.753471 -0.299420
10.962065 -1.421424 0.933782 -0.436326 -0.134290 -1.107803 -0.339906 2.530886 -1.947839 0.257879
10.274477 -0.631149 0.066397 -0.862677 0.259277 -0.880458 -0.157359 2.220521 -2.636960 0.124255
10.175621 -0.640179 -0.127547 -1.084707 -0.697461 -0.966232 -0.381132 1.943821 -2.520602 0.057431
10.205109 -1.188757 -0.397890 -1.230767 -0.163785 -0.633840 -0.502442 1.959676 -3.110299 -0.013138
